TOA,Delta TOA,PW,power,angle
31280.0,5.4,0.4,1.7,34
31326.0,46.0,0.4,1.7,34
31372.0,46.0,0.4,1.7,34
31418.0,40.0,0.4,1.7,34
31464.0,46.0,0.4,1.7,34
31510.0,46.0,0.4,1.7,34
31556.0,34.0,0.4,1.7,34
31602.0,46.0,0.4,1.7,34
31648.0,46.0,0.4,1.7,34
31694.0,28.0,0.4,1.7,34
31740.0,46.0,0.4,1.7,34
31786.0,46.0,0.4,1.7,34
31832.0,22.0,0.4,1.7,34
31878.0,31.5,0.4,1.7,34
31924.0,46.0,0.4,1.7,34
31970.0,16.0,0.4,1.7,34
32016.0,4.4,0.4,1.7,34
32062.0,46.0,0.4,1.7,34
32108.0,10.0,0.4,1.7,34
32154.0,46.0,0.4,1.7,34
32200.0,46.0,0.4,1.7,34
32246.0,4.0,0.4,1.7,34
32292.0,46.0,0.4,1.7,34
32338.0,46.0,0.4,1.7,34
32384.0,9.8,0.4,1.7,34
32430.0,29.6,0.4,1.7,34
32752.0,222.0,0.4,1.7,34
33074.0,292.0,0.4,1.7,34
33396.0,236.0,0.4,1.7,34
33718.0,322.0,0.4,1.7,34
34040.0,502.0,0.4,1.7,34
34362.0,322.0,0.4,1.7,34
34684.0,777.0,0.4,1.7,34
35006.0,631.0,0.4,1.7,34
35328.0,602.0,0.4,1.7,34
35650.0,690.0,0.4,1.7,34
35972.0,322.0,0.4,1.7,34
36294.0,1118.0,0.4,1.7,34
36616.0,322.0,0.4,1.7,34
36938.0,1546.0,0.4,1.7,34
37260.0,1724.0,0.4,1.7,34
37582.0,322.0,0.4,1.7,34
37904.0,2080.0,0.4,1.7,34
38226.0,2114.0,0.4,1.7,34
38548.0,2004.0,0.4,1.7,34
38870.0,2038.9,0.4,1.7,34
39192.0,322.0,0.4,1.7,34
39514.0,2349.0,0.4,1.7,34
39836.0,322.0,0.4,1.7,34
40158.0,322.0,0.4,1.7,34
40480.0,322.0,0.4,1.7,34
40802.0,3412.0,0.4,1.7,34
41124.0,322.0,0.4,1.7,34
41446.0,322.0,0.4,1.7,34
41768.0,4198.0,0.4,1.7,34
42090.0,4106.0,0.4,1.7,34
42205.0,3393.0,0.4,1.7,34
42320.0,1420.0,0.4,1.7,34
42435.0,48.1,0.4,1.7,34
42550.0,75.0,0.4,1.7,34
42665.0,115.0,0.4,1.7,34
42780.0,115.0,0.4,1.7,34
42895.0,65.3,0.4,1.7,34
43010.0,76.0,0.4,1.7,34
43125.0,47.0,0.4,1.7,34
43240.0,18.0,0.4,1.7,34
43355.0,115.0,0.4,1.7,34
43470.0,104.0,0.4,1.7,34
43585.0,17.5,0.4,1.7,34
43700.0,46.0,0.4,1.7,34
43815.0,17.0,0.4,1.7,34
43930.0,53.0,0.4,1.7,34
44045.0,103.0,0.4,1.7,34
44160.0,8.6,0.4,1.7,34
44275.0,45.0,0.4,1.7,34
44390.0,34.0,0.4,1.7,34
44505.0,23.0,0.4,1.7,34
44620.0,12.0,0.4,1.7,34
44735.0,1.0,0.4,1.7,34
44850.0,115.0,0.4,1.7,34
44965.0,105.0,0.4,1.7,34
45080.0,83.5,0.4,1.7,34
45195.0,83.0,0.4,1.7,34
45310.0,20.8,0.4,1.7,34
45425.0,38.5,0.4,1.7,34
45540.0,50.0,0.4,1.7,34
45609.0,2.0,0.4,1.7,34
45678.0,69.0,0.4,1.7,34
45747.0,23.0,0.4,1.7,34
45816.0,69.0,0.4,1.7,34
45885.0,5.9,0.4,1.7,34
45954.0,69.0,0.4,1.7,34
46023.0,65.0,0.4,1.7,34
46092.0,17.0,0.4,1.7,34
46161.0,60.7,0.4,1.7,34
46230.0,38.0,0.4,1.7,34
46299.0,69.0,0.4,1.7,34
46368.0,59.0,0.4,1.7,34
46437.0,11.0,0.4,1.7,34
46506.0,31.2,0.4,1.7,34
46575.0,6.3,0.4,1.7,34
46644.0,69.0,0.4,1.7,34
46713.0,53.0,0.4,1.7,34
46782.0,50.0,0.4,1.7,34
46851.0,1.8,0.4,1.7,34
46920.0,44.0,0.4,1.7,34
46989.0,20.2,0.4,1.7,34
47058.0,38.0,0.4,1.7,34
47127.0,35.0,0.4,1.7,34
47196.0,32.0,0.4,1.7,34
47265.0,29.4,0.4,1.7,34
47334.0,26.0,0.4,1.7,34
47403.0,23.0,0.4,1.7,34
47472.0,69.0,0.4,1.7,34
47541.0,17.0,0.4,1.7,34
47610.0,19.7,0.4,1.7,34
47771.0,103.0,0.4,1.7,34
47932.0,71.1,0.4,1.7,34
48093.0,137.0,0.4,1.7,34
48254.0,10.0,0.4,1.7,34
48415.0,27.0,0.4,1.7,34
48576.0,44.0,0.4,1.7,34
48737.0,61.0,0.4,1.7,34
48898.0,78.0,0.4,1.7,34
49059.0,161.0,0.4,1.7,34
49220.0,161.0,0.4,1.7,34
49381.0,161.0,0.4,1.7,34
49542.0,497.0,0.4,1.7,34
49703.0,568.0,0.4,1.7,34
49864.0,639.0,0.4,1.7,34
50025.0,548.0,0.4,1.7,34
50186.0,295.0,0.4,1.7,34
50347.0,42.0,0.4,1.7,34
50508.0,117.7,0.4,1.7,34
50669.0,106.4,0.4,1.7,34
50830.0,111.0,0.4,1.7,34
50991.0,37.0,0.4,1.7,34
51152.0,19.0,0.4,1.7,34
51313.0,36.9,0.4,1.7,34
51474.0,134.0,0.4,1.7,34
51635.0,35.0,0.4,1.7,34
51796.0,141.0,0.4,1.7,34
51957.0,161.0,0.4,1.7,34
52118.0,20.2,0.4,1.7,34
52279.0,161.0,0.4,1.7,34
52440.0,48.3,0.4,1.7,34
52486.0,46.0,0.4,1.7,34
52532.0,46.0,0.4,1.7,34
52578.0,46.0,0.4,1.7,34
52624.0,24.0,0.4,1.7,34
52670.0,46.0,0.4,1.7,34
52716.0,34.3,0.4,1.7,34
52762.0,46.0,0.4,1.7,34
52808.0,33.9,0.4,1.7,34
52854.0,46.0,0.4,1.7,34
52900.0,46.0,0.4,1.7,34
52946.0,31.0,0.4,1.7,34
52992.0,17.4,0.4,1.7,34
53038.0,46.0,0.4,1.7,34
53084.0,46.0,0.4,1.7,34
53130.0,9.0,0.4,1.7,34
53176.0,46.0,0.4,1.7,34
53222.0,46.0,0.4,1.7,34
53268.0,8.3,0.4,1.7,34
53314.0,46.0,0.4,1.7,34
53360.0,46.0,0.4,1.7,34
53406.0,46.0,0.4,1.7,34
53452.0,46.0,0.4,1.7,34
53498.0,14.4,0.4,1.7,34
53544.0,46.0,0.4,1.7,34
53590.0,45.0,0.4,1.7,34
53636.0,46.0,0.4,1.7,34
53682.0,46.0,0.4,1.7,34
53728.0,46.0,0.4,1.7,34
53774.0,46.0,0.4,1.7,34
54142.0,252.3,0.4,1.7,34
54464.0,84.6,0.4,1.7,34
54786.0,152.0,0.4,1.7,34
55108.0,322.0,0.4,1.7,34
55430.0,364.0,0.4,1.7,34
55752.0,322.0,0.4,1.7,34
56074.0,288.0,0.4,1.7,34
56396.0,322.0,0.4,1.7,34
56718.0,536.0,0.4,1.7,34
57040.0,322.0,0.4,1.7,34
57362.0,424.0,0.4,1.7,34
57684.0,377.0,0.4,1.7,34
58006.0,322.0,0.4,1.7,34
58328.0,553.0,0.4,1.7,34
58650.0,524.0,0.4,1.7,34
322.0,0.0,0.4,1.7,34
644.0,322.0,0.4,1.7,34
966.0,322.0,0.4,1.7,34
1288.0,1540.0,0.4,1.7,34
1610.0,1718.0,0.4,1.7,34
1932.0,322.0,0.4,1.7,34
2254.0,2146.0,0.4,1.7,34
2576.0,322.0,0.4,1.7,34
2898.0,2358.0,0.4,1.7,34
3220.0,2392.0,0.4,1.7,34
3542.0,2282.0,0.4,1.7,34
3864.0,2316.0,0.4,1.7,34
4186.0,322.0,0.4,1.7,34
4508.0,322.0,0.4,1.7,34
4623.0,115.0,0.4,1.7,34
4738.0,2965.0,0.4,1.7,34
4853.0,115.0,0.4,1.7,34
4968.0,3060.0,0.4,1.7,34
5083.0,115.0,0.4,1.7,34
5198.0,2786.0,0.4,1.7,34
5313.0,2487.0,0.4,1.7,34
5428.0,1981.0,0.4,1.7,34
5543.0,1682.0,0.4,1.7,34
5658.0,15.0,0.4,1.7,34
5773.0,115.0,0.4,1.7,34
5888.0,115.0,0.4,1.7,34
6118.0,115.4,0.4,1.7,34
6233.0,115.0,0.4,1.7,34
6348.0,75.0,0.4,1.7,34
6463.0,89.9,0.4,1.7,34
6578.0,21.6,0.4,1.7,34
6693.0,105.0,0.4,1.7,34
6808.0,76.2,0.4,1.7,34
6923.0,20.0,0.4,1.7,34
7038.0,115.0,0.4,1.7,34
7153.0,27.0,0.4,1.7,34
7268.0,50.0,0.4,1.7,34
7383.0,21.0,0.4,1.7,34
7498.0,115.0,0.4,1.7,34
7613.0,96.7,0.4,1.7,34
7728.0,33.8,0.4,1.7,34
7843.0,49.0,0.4,1.7,34
7958.0,20.0,0.4,1.7,34
8027.0,69.0,0.4,1.7,34
8096.0,14.0,0.4,1.7,34
8165.0,69.0,0.4,1.7,34
8234.0,8.0,0.4,1.7,34
8303.0,53.5,0.4,1.7,34
8372.0,2.0,0.4,1.7,34
8441.0,69.0,0.4,1.7,34
8510.0,69.0,0.4,1.7,34
8579.0,65.0,0.4,1.7,34
8648.0,63.4,0.4,1.7,34
8717.0,59.0,0.4,1.7,34
8786.0,2.0,0.4,1.7,34
8855.0,65.2,0.4,1.7,34
8924.0,14.0,0.4,1.7,34
8993.0,49.7,0.4,1.7,34
9062.0,26.0,0.4,1.7,34
9131.0,69.0,0.4,1.7,34
9200.0,38.0,0.4,1.7,34
9269.0,69.0,0.4,1.7,34
9338.0,50.0,0.4,1.7,34
9407.0,51.3,0.4,1.7,34
9476.0,49.8,0.4,1.7,34
9545.0,5.0,0.4,1.7,34
9614.0,69.0,0.4,1.7,34
9683.0,17.0,0.4,1.7,34
9752.0,69.0,0.4,1.7,34
9821.0,29.0,0.4,1.7,34
9890.0,69.0,0.4,1.7,34
9959.0,25.4,0.4,1.7,34
10028.0,32.2,0.4,1.7,34
10189.0,154.0,0.4,1.7,34
10350.0,161.0,0.4,1.7,34
10511.0,161.0,0.4,1.7,34
10672.0,169.0,0.4,1.7,34
10833.0,40.9,0.4,1.7,34
10994.0,140.0,0.4,1.7,34
11155.0,67.0,0.4,1.7,34
11316.0,84.0,0.4,1.7,34
11477.0,161.0,0.4,1.7,34
11638.0,161.0,0.4,1.7,34
11799.0,161.0,0.4,1.7,34
11960.0,296.0,0.4,1.7,34
12121.0,161.0,0.4,1.7,34
12282.0,42.0,0.4,1.7,34
12443.0,59.0,0.4,1.7,34
12604.0,76.0,0.4,1.7,34
12765.0,20.0,0.4,1.7,34
12926.0,110.0,0.4,1.7,34
13087.0,127.0,0.4,1.7,34
13248.0,27.8,0.4,1.7,34
13409.0,71.0,0.4,1.7,34
13570.0,161.0,0.4,1.7,34
13731.0,161.0,0.4,1.7,34
13892.0,161.0,0.4,1.7,34
14053.0,161.0,0.4,1.7,34
14214.0,161.0,0.4,1.7,34
14375.0,161.0,0.4,1.7,34
14536.0,424.0,0.4,1.7,34
14697.0,171.0,0.4,1.7,34
14858.0,108.1,0.4,1.7,34
14904.0,46.0,0.4,1.7,34
14950.0,10.0,0.4,1.7,34
14996.0,17.6,0.4,1.7,34
15042.0,46.0,0.4,1.7,34
15088.0,46.0,0.4,1.7,34
15134.0,21.5,0.4,1.7,34
15180.0,33.0,0.4,1.7,34
15226.0,46.0,0.4,1.7,34
15272.0,46.0,0.4,1.7,34
15318.0,46.0,0.4,1.7,34
15364.0,10.0,0.4,1.7,34
15410.0,46.0,0.4,1.7,34
15456.0,46.0,0.4,1.7,34
15502.0,46.0,0.4,1.7,34
15548.0,9.7,0.4,1.7,34
15594.0,33.0,0.4,1.7,34
15640.0,46.0,0.4,1.7,34
15686.0,46.0,0.4,1.7,34
15732.0,37.4,0.4,1.7,34
15778.0,10.0,0.4,1.7,34
15824.0,46.0,0.4,1.7,34
15870.0,46.0,0.4,1.7,34
15916.0,30.8,0.4,1.7,34
15962.0,46.0,0.4,1.7,34
16008.0,46.0,0.4,1.7,34
16054.0,46.0,0.4,1.7,34
16100.0,17.0,0.4,1.7,34
16146.0,46.0,0.4,1.7,34
16192.0,46.0,0.4,1.7,34
16238.0,46.0,0.4,1.7,34
16560.0,162.0,0.4,1.7,34
16882.0,169.0,0.4,1.7,34
17204.0,34.3,0.4,1.7,34
17526.0,178.4,0.4,1.7,34
17848.0,106.4,0.4,1.7,34
18170.0,104.9,0.4,1.7,34
18492.0,28.8,0.4,1.7,34
18814.0,211.0,0.4,1.7,34
19136.0,218.0,0.4,1.7,34
19458.0,322.0,0.4,1.7,34
19780.0,142.0,0.4,1.7,34
20102.0,320.0,0.4,1.7,34
20424.0,354.0,0.4,1.7,34
20746.0,388.0,0.4,1.7,34
21068.0,332.0,0.4,1.7,34
21390.0,322.0,0.4,1.7,34
21712.0,472.0,0.4,1.7,34
22034.0,542.0,0.4,1.7,34
22356.0,504.0,0.4,1.7,34
22678.0,358.0,0.4,1.7,34
23000.0,322.0,0.4,1.7,34
23322.0,534.0,0.4,1.7,34
23644.0,712.0,0.4,1.7,34
23966.0,322.0,0.4,1.7,34
24288.0,322.0,0.4,1.7,34
24610.0,322.0,0.4,1.7,34
24932.0,322.0,0.4,1.7,34
25254.0,1818.0,0.4,1.7,34
25576.0,1924.0,0.4,1.7,34
25898.0,1814.0,0.4,1.7,34
26013.0,115.0,0.4,1.7,34
26128.0,1324.0,0.4,1.7,34
26243.0,115.0,0.4,1.7,34
26358.0,115.0,0.4,1.7,34
26473.0,1390.0,0.4,1.7,34
26588.0,1415.0,0.4,1.7,34
26703.0,115.0,0.4,1.7,34
26818.0,115.0,0.4,1.7,34
26933.0,115.0,0.4,1.7,34
27048.0,115.0,0.4,1.7,34
27163.0,1558.0,0.4,1.7,34
27278.0,845.0,0.4,1.7,34
27393.0,109.7,0.4,1.7,34
27508.0,40.0,0.4,1.7,34
27623.0,115.0,0.4,1.7,34
27738.0,115.0,0.4,1.7,34
27853.0,70.0,0.4,1.7,34
27968.0,112.8,0.4,1.7,34
28083.0,115.0,0.4,1.7,34
28198.0,80.8,0.4,1.7,34
28313.0,115.0,0.4,1.7,34
28428.0,6.9,0.4,1.7,34
28543.0,55.3,0.4,1.7,34
28658.0,69.2,0.4,1.7,34
28773.0,45.0,0.4,1.7,34
28888.0,29.7,0.4,1.7,34
29003.0,34.1,0.4,1.7,34
29118.0,75.0,0.4,1.7,34
29233.0,115.0,0.4,1.7,34
29348.0,103.4,0.4,1.7,34
29417.0,59.0,0.4,1.7,34
29486.0,69.0,0.4,1.7,34
29555.0,32.3,0.4,1.7,34
29624.0,28.6,0.4,1.7,34
29693.0,20.0,0.4,1.7,34
29762.0,69.0,0.4,1.7,34
29831.0,69.0,0.4,1.7,34
29900.0,69.0,0.4,1.7,34
29969.0,5.5,0.4,1.7,34
30038.0,50.0,0.4,1.7,34
30176.0,69.3,0.4,1.7,34
30245.0,69.0,0.4,1.7,34
30314.0,11.0,0.4,1.7,34
30383.0,46.5,0.4,1.7,34
30452.0,69.0,0.4,1.7,34
30521.0,69.0,0.4,1.7,34
30590.0,69.0,0.4,1.7,34
30659.0,41.0,0.4,1.7,34
30728.0,49.4,0.4,1.7,34
30797.0,35.0,0.4,1.7,34
30866.0,69.0,0.4,1.7,34
30935.0,29.0,0.4,1.7,34
31004.0,69.0,0.4,1.7,34
31073.0,23.0,0.4,1.7,34
31142.0,69.0,0.4,1.7,34
31211.0,17.0,0.4,1.7,34
31280.0,51.9,0.4,1.7,34
31349.0,11.0,0.4,1.7,34
31418.0,69.0,0.4,1.7,34
31579.0,97.0,0.4,1.7,34
31740.0,114.0,0.4,1.7,34
31901.0,74.4,0.4,1.7,34
32062.0,148.0,0.4,1.7,34
32223.0,161.0,0.4,1.7,34
32384.0,74.0,0.4,1.7,34
32545.0,16.7,0.4,1.7,34
32706.0,144.0,0.4,1.7,34
32867.0,161.0,0.4,1.7,34
33028.0,88.0,0.4,1.7,34
33189.0,123.0,0.4,1.7,34
33350.0,32.0,0.4,1.7,34
33511.0,76.0,0.4,1.7,34
33672.0,3.0,0.4,1.7,34
33833.0,47.0,0.4,1.7,34
33994.0,16.5,0.4,1.7,34
34155.0,135.0,0.4,1.7,34
34316.0,161.0,0.4,1.7,34
34477.0,106.0,0.4,1.7,34
34638.0,150.0,0.4,1.7,34
34799.0,167.0,0.4,1.7,34
34960.0,184.0,0.4,1.7,34
35121.0,161.0,0.4,1.7,34
35282.0,161.0,0.4,1.7,34
35443.0,161.0,0.4,1.7,34
35604.0,468.0,0.4,1.7,34
35765.0,161.0,0.4,1.7,34
35926.0,430.0,0.4,1.7,34
36087.0,159.0,0.4,1.7,34
36248.0,161.0,0.4,1.7,34
36294.0,5.0,0.4,1.7,34
36340.0,46.0,0.4,1.7,34
36386.0,26.0,0.4,1.7,34
36432.0,7.7,0.4,1.7,34
36478.0,46.0,0.4,1.7,34
36524.0,20.0,0.4,1.7,34
36570.0,46.0,0.4,1.7,34
36616.0,46.0,0.4,1.7,34
36662.0,14.0,0.4,1.7,34
36708.0,15.0,0.4,1.7,34
36754.0,16.0,0.4,1.7,34
36800.0,17.0,0.4,1.7,34
36846.0,18.0,0.4,1.7,34
36892.0,19.0,0.4,1.7,34
36938.0,20.0,0.4,1.7,34
36984.0,21.0,0.4,1.7,34
37030.0,7.8,0.4,1.7,34
37076.0,23.0,0.4,1.7,34
37122.0,24.0,0.4,1.7,34
37168.0,46.0,0.4,1.7,34
37214.0,46.0,0.4,1.7,34
37260.0,46.0,0.4,1.7,34
37306.0,1.0,0.4,1.7,34
37352.0,46.0,0.4,1.7,34
37398.0,36.8,0.4,1.7,34
37444.0,41.1,0.4,1.7,34
37490.0,46.0,0.4,1.7,34
37536.0,24.0,0.4,1.7,34
37582.0,46.0,0.4,1.7,34
37628.0,21.5,0.4,1.7,34
37950.0,231.0,0.4,1.7,34
38272.0,139.0,0.4,1.7,34
38594.0,35.3,0.4,1.7,34
38916.0,76.6,0.4,1.7,34
39238.0,51.7,0.4,1.7,34
39560.0,77.0,0.4,1.7,34
39882.0,84.0,0.4,1.7,34
40204.0,91.0,0.4,1.7,34
40526.0,98.0,0.4,1.7,34
40848.0,37.8,0.4,1.7,34
41170.0,112.0,0.4,1.7,34
41492.0,106.0,0.4,1.7,34
41814.0,57.5,0.4,1.7,34
42136.0,36.5,0.4,1.7,34
42458.0,40.4,0.4,1.7,34
42780.0,174.0,0.4,1.7,34
43102.0,64.0,0.4,1.7,34
43424.0,98.0,0.4,1.7,34
43746.0,105.2,0.4,1.7,34
44068.0,184.0,0.4,1.7,34
44390.0,254.0,0.4,1.7,34
44712.0,324.0,0.4,1.7,34
45034.0,322.0,0.4,1.7,34
45356.0,590.0,0.4,1.7,34
45678.0,322.0,0.4,1.7,34
46000.0,865.0,0.4,1.7,34
46322.0,836.0,0.4,1.7,34
46644.0,322.0,0.4,1.7,34
46966.0,322.0,0.4,1.7,34
47288.0,1334.0,0.4,1.7,34
47403.0,115.0,0.4,1.7,34
47518.0,1258.0,0.4,1.7,34
47633.0,115.0,0.4,1.7,34
47748.0,1128.0,0.4,1.7,34
47863.0,115.0,0.4,1.7,34
47978.0,115.0,0.4,1.7,34
48093.0,115.0,0.4,1.7,34
48208.0,1156.0,0.4,1.7,34
48323.0,983.0,0.4,1.7,34
48438.0,522.0,0.4,1.7,34
48553.0,349.0,0.4,1.7,34
48668.0,115.0,0.4,1.7,34
48783.0,115.0,0.4,1.7,34
48898.0,115.0,0.4,1.7,34
49013.0,485.0,0.4,1.7,34
49128.0,115.0,0.4,1.7,34
49243.0,115.0,0.4,1.7,34
49358.0,115.0,0.4,1.7,34
49473.0,720.0,0.4,1.7,34
49588.0,169.0,0.4,1.7,34
49703.0,77.0,0.4,1.7,34
49818.0,115.0,0.4,1.7,34
49933.0,32.6,0.4,1.7,34
50048.0,8.0,0.4,1.7,34
50163.0,115.0,0.4,1.7,34
50278.0,31.0,0.4,1.7,34
50393.0,35.1,0.4,1.7,34
50508.0,54.0,0.4,1.7,34
50623.0,115.0,0.4,1.7,34
50738.0,77.0,0.4,1.7,34
50807.0,66.7,0.4,1.7,34
50876.0,8.0,0.4,1.7,34
50945.0,69.0,0.4,1.7,34
51014.0,11.9,0.4,1.7,34
51083.0,69.0,0.4,1.7,34
51152.0,53.0,0.4,1.7,34
51221.0,38.0,0.4,1.7,34
51290.0,69.0,0.4,1.7,34
51359.0,69.0,0.4,1.7,34
51428.0,69.0,0.4,1.7,34
51497.0,11.6,0.4,1.7,34
51566.0,68.0,0.4,1.7,34
51635.0,7.1,0.4,1.7,34
51704.0,69.0,0.4,1.7,34
51773.0,69.0,0.4,1.7,34
51842.0,1.9,0.4,1.7,34
51911.0,69.0,0.4,1.7,34
51980.0,69.0,0.4,1.7,34
52049.0,69.0,0.4,1.7,34
52118.0,69.0,0.4,1.7,34
52187.0,53.2,0.4,1.7,34
52256.0,21.7,0.4,1.7,34
52325.0,69.0,0.4,1.7,34
52394.0,69.0,0.4,1.7,34
52463.0,20.0,0.4,1.7,34
52532.0,69.0,0.4,1.7,34
52601.0,23.7,0.4,1.7,34
52670.0,69.0,0.4,1.7,34
52739.0,57.3,0.4,1.7,34
52808.0,50.0,0.4,1.7,34
52969.0,158.9,0.4,1.7,34
53130.0,57.0,0.4,1.7,34
53291.0,19.4,0.4,1.7,34
53452.0,64.0,0.4,1.7,34
53613.0,161.0,0.4,1.7,34
53774.0,71.0,0.4,1.7,34
53935.0,91.5,0.4,1.7,34
54096.0,1.0,0.4,1.7,34
54257.0,95.0,0.4,1.7,34
54418.0,112.0,0.4,1.7,34
54579.0,129.0,0.4,1.7,34
54740.0,146.0,0.4,1.7,34
54901.0,19.0,0.4,1.7,34
55062.0,36.0,0.4,1.7,34
55223.0,51.9,0.4,1.7,34
55384.0,70.0,0.4,1.7,34
55545.0,27.9,0.4,1.7,34
55706.0,122.0,0.4,1.7,34
55867.0,157.0,0.4,1.7,34
56028.0,66.0,0.4,1.7,34
56189.0,101.0,0.4,1.7,34
56350.0,10.0,0.4,1.7,34
56511.0,45.0,0.4,1.7,34
56672.0,53.3,0.4,1.7,34
56833.0,115.0,0.4,1.7,34
56994.0,42.0,0.4,1.7,34
57155.0,86.0,0.4,1.7,34
57316.0,13.0,0.4,1.7,34
57477.0,57.0,0.4,1.7,34
57638.0,38.6,0.4,1.7,34
57684.0,30.0,0.4,1.7,34
57730.0,46.0,0.4,1.7,34
57776.0,5.0,0.4,1.7,34
57822.0,46.0,0.4,1.7,34
57868.0,46.0,0.4,1.7,34
57914.0,26.0,0.4,1.7,34
57960.0,46.0,0.4,1.7,34
58006.0,8.5,0.4,1.7,34
58052.0,20.0,0.4,1.7,34
58098.0,36.7,0.4,1.7,34
58144.0,40.0,0.4,1.7,34
58190.0,14.0,0.4,1.7,34
58236.0,46.0,0.4,1.7,34
58282.0,34.0,0.4,1.7,34
58328.0,8.0,0.4,1.7,34
58374.0,9.8,0.4,1.7,34
58420.0,28.0,0.4,1.7,34
58466.0,2.0,0.4,1.7,34
58512.0,46.0,0.4,1.7,34
58558.0,22.0,0.4,1.7,34
58604.0,46.0,0.4,1.7,34
58650.0,42.0,0.4,1.7,34
58696.0,46.0,0.4,1.7,34
58742.0,15.2,0.4,1.7,34
58788.0,36.0,0.4,1.7,34
58834.0,46.0,0.4,1.7,34
58880.0,15.8,0.4,1.7,34
58926.0,30.0,0.4,1.7,34
58972.0,46.0,0.4,1.7,34
59018.0,46.0,0.4,1.7,34
59340.0,156.0,0.4,1.7,34
253.6,190.0,0.4,1.7,34
575.6,322.0,0.4,1.7,34
897.6,258.0,0.4,1.7,34
1219.6,322.0,0.4,1.7,34
1541.6,767.0,0.4,1.7,34
1863.6,322.0,0.4,1.7,34
2185.6,322.0,0.4,1.7,34
2507.6,322.0,0.4,1.7,34
2829.6,322.0,0.4,1.7,34
3151.6,322.0,0.4,1.7,34
3473.6,322.0,0.4,1.7,34
3795.6,2499.0,0.4,1.7,34
4117.6,2407.0,0.4,1.7,34
4439.6,1694.0,0.4,1.7,34
4761.6,1287.0,0.4,1.7,34
5083.6,24.8,0.4,1.7,34
5405.6,41.0,0.4,1.7,34
5727.6,48.0,0.4,1.7,34
6049.6,45.6,0.4,1.7,34
6371.6,32.5,0.4,1.7,34
6693.6,240.0,0.4,1.7,34
7015.6,274.0,0.4,1.7,34
7337.6,322.0,0.4,1.7,34
7659.6,486.0,0.4,1.7,34
7981.6,520.0,0.4,1.7,34
8303.6,322.0,0.4,1.7,34
8625.6,750.0,0.4,1.7,34
8947.6,322.0,0.4,1.7,34
9269.6,890.0,0.4,1.7,34
9384.6,753.0,0.4,1.7,34
9499.6,115.0,0.4,1.7,34
9614.6,605.0,0.4,1.7,34
9729.6,486.0,0.4,1.7,34
9844.6,367.0,0.4,1.7,34
9959.6,115.0,0.4,1.7,34
10074.6,246.0,0.4,1.7,34
10189.6,10.0,0.4,1.7,34
10304.6,53.0,0.4,1.7,34
10419.6,24.0,0.4,1.7,34
10534.6,8.0,0.4,1.7,34
10649.6,110.0,0.4,1.7,34
10764.6,115.0,0.4,1.7,34
10879.6,115.0,0.4,1.7,34
10994.6,115.0,0.4,1.7,34
11109.6,210.0,0.4,1.7,34
11224.6,1.4,0.4,1.7,34
11339.6,8.0,0.4,1.7,34
11454.6,115.0,0.4,1.7,34
11569.6,94.0,0.4,1.7,34
11684.6,32.3,0.4,1.7,34
11799.6,36.0,0.4,1.7,34
11914.6,5.4,0.4,1.7,34
12029.6,115.0,0.4,1.7,34
12144.6,93.0,0.4,1.7,34
12259.6,17.3,0.4,1.7,34
12374.6,35.0,0.4,1.7,34
12489.6,105.0,0.4,1.7,34
12604.6,115.0,0.4,1.7,34
12719.6,115.0,0.4,1.7,34
12788.6,69.0,0.4,1.7,34
12857.6,69.0,0.4,1.7,34
12926.6,272.0,0.4,1.7,34
12995.6,69.0,0.4,1.7,34
13064.6,69.0,0.4,1.7,34
13133.6,108.9,0.4,1.7,34
13202.6,69.0,0.4,1.7,34
13271.6,68.0,0.4,1.7,34
13340.6,69.0,0.4,1.7,34
13409.6,41.9,0.4,1.7,34
13478.6,68.0,0.4,1.7,34
13547.6,69.0,0.4,1.7,34
13616.6,69.0,0.4,1.7,34
13685.6,68.0,0.4,1.7,34
13754.6,8.5,0.4,1.7,34
13823.6,69.0,0.4,1.7,34
13892.6,68.0,0.4,1.7,34
13961.6,9.6,0.4,1.7,34
14030.6,69.0,0.4,1.7,34
14099.6,68.0,0.4,1.7,34
14168.6,9.7,0.4,1.7,34
14237.6,69.0,0.4,1.7,34
14306.6,68.0,0.4,1.7,34
14375.6,69.0,0.4,1.7,34
14444.6,69.0,0.4,1.7,34
14513.6,1.8,0.4,1.7,34
14582.6,69.0,0.4,1.7,34
14651.6,69.0,0.4,1.7,34
14720.6,68.0,0.4,1.7,34
14789.6,69.0,0.4,1.7,34
14950.6,91.0,0.4,1.7,34
15111.6,58.0,0.4,1.7,34
15272.6,44.3,0.4,1.7,34
15433.6,10.0,0.4,1.7,34
15594.6,105.0,0.4,1.7,34
15755.6,142.1,0.4,1.7,34
15916.6,112.0,0.4,1.7,34
16077.6,92.4,0.4,1.7,34
16238.6,41.2,0.4,1.7,34
16399.6,59.6,0.4,1.7,34
16560.6,126.0,0.4,1.7,34
16721.6,3.2,0.4,1.7,34
16882.6,113.3,0.4,1.7,34
17043.6,161.0,0.4,1.7,34
17204.6,92.0,0.4,1.7,34
17365.6,6.3,0.4,1.7,34
17526.6,51.3,0.4,1.7,34
17687.6,161.0,0.4,1.7,34
17848.6,154.0,0.4,1.7,34
18009.6,29.1,0.4,1.7,34
18170.6,161.0,0.4,1.7,34
18331.6,34.0,0.4,1.7,34
