TOA,Delta TOA,PW,power,angle
-221097.1,-308387.1,0.6,2.4,52
-219777.5,-308795.3,0.6,2.4,52
-218402.8,-309142.3,0.6,2.4,52
-217138.1,-309015.4,0.6,2.4,52
-215928.5,-309437.2,0.6,2.4,52
-214718.8,-309329.2,0.6,2.4,52
-213509.1,-309233.2,0.6,2.4,52
-212271.9,-309645.4,0.6,2.4,52
-211062.2,-309567.5,0.6,2.4,52
-209715.0,-309911.9,0.6,2.4,52
-208505.3,-309846.0,0.6,2.4,52
-207158.2,-309594.6,0.6,2.4,52
-205948.5,-310070.5,0.6,2.4,52
-204656.3,-309855.8,0.6,2.4,52
-203309.2,-310236.5,0.6,2.4,52
-202127.0,-310137.9,0.6,2.4,52
-200917.3,-310090.0,0.6,2.4,52
-199680.1,-310592.6,0.6,2.4,52
-198360.4,-310446.8,0.6,2.4,52
-197150.7,-310362.9,0.6,2.4,52
-195831.1,-310795.1,0.6,2.4,52
-194648.9,-310774.7,0.6,2.4,52
-193356.7,-311174.2,0.6,2.4,52
-192009.5,-311512.6,0.6,2.4,52
-190689.9,-311312.7,0.6,2.4,52
-189370.2,-311654.5,0.6,2.4,52
-187995.6,-311971.5,0.6,2.4,52
-186675.9,-311729.4,0.6,2.4,52
-185438.7,-312213.9,0.6,2.4,52
-184174.0,-312081.0,0.6,2.4,52
-182936.9,-312541.5,0.6,2.4,52
-181562.2,-312298.6,0.6,2.4,52
-180215.0,-312673.1,0.6,2.4,52
-179032.8,-312586.5,0.6,2.4,52
-177850.7,-313126.2,0.6,2.4,52
-176476.0,-312889.2,0.6,2.4,52
-175183.8,-313342.8,0.6,2.4,52
-173836.7,-313079.3,0.6,2.4,52
-172544.5,-313539.0,0.6,2.4,52
-171334.8,-313485.1,0.6,2.4,52
-170152.6,-313440.7,0.6,2.4,52
-168832.9,-313836.7,0.6,2.4,52
-167458.3,-314147.7,0.6,2.4,52
-166111.1,-313908.2,0.6,2.4,52
-164736.5,-314231.2,0.6,2.4,52
-163389.3,-314611.7,0.6,2.4,52
-162179.6,-314527.8,0.6,2.4,52
-160805.0,-314820.7,0.6,2.4,52
-159567.8,-314733.3,0.6,2.4,52
-158303.1,-315166.3,0.6,2.4,52
-157038.4,-315039.4,0.6,2.4,52
-155856.3,-314952.9,0.6,2.4,52
-154481.6,-315209.6,0.6,2.4,52
-153134.4,-315000.2,0.6,2.4,52
-151842.3,-315381.7,0.6,2.4,52
-150660.1,-315379.4,0.6,2.4,52
-149450.4,-315343.6,0.6,2.4,52
-148268.2,-315287.1,0.6,2.4,52
-147031.0,-315759.6,0.6,2.4,52
-145711.3,-315541.6,0.6,2.4,52
-144501.6,-315451.6,0.6,2.4,52
-143237.0,-315884.6,0.6,2.4,52
-141972.3,-315757.7,0.6,2.4,52
-140652.6,-316123.6,0.6,2.4,52
-139360.5,-315975.3,0.6,2.4,52
-138123.3,-315833.7,0.6,2.4,52
-136803.6,-316187.6,0.6,2.4,52
-135566.4,-316058.1,0.6,2.4,52
-134191.8,-316351.0,0.6,2.4,52
-132817.1,-316144.2,0.6,2.4,52
-131552.4,-316529.0,0.6,2.4,52
-130205.3,-316891.6,0.6,2.4,52
-128995.6,-316777.5,0.6,2.4,52
-127675.9,-317149.4,0.6,2.4,52
-126466.2,-317053.4,0.6,2.4,52
-125284.0,-317003.0,0.6,2.4,52
-124101.8,-317482.3,0.6,2.4,52
-122727.2,-317203.3,0.6,2.4,52
-121490.0,-317627.7,0.6,2.4,52
-120170.3,-317463.8,0.6,2.4,52
-118795.7,-317744.7,0.6,2.4,52
-117613.5,-317706.3,0.6,2.4,52
-116238.8,-318029.2,0.6,2.4,52
-115001.7,-317875.7,0.6,2.4,52
-113654.5,-318220.2,0.6,2.4,52
-112334.8,-318026.2,0.6,2.4,52
-111070.2,-318459.2,0.6,2.4,52
-109860.5,-318387.3,0.6,2.4,52
-108623.3,-318263.8,0.6,2.4,52
-107441.1,-318189.3,0.6,2.4,52
-106121.4,-318031.5,0.6,2.4,52
-104856.7,-318494.5,0.6,2.4,52
-103482.1,-318227.6,0.6,2.4,52
-102134.9,-318578.0,0.6,2.4,52
-100787.8,-318922.5,0.6,2.4,52
-99468.1,-318728.6,0.6,2.4,52
-98203.4,-319173.6,0.6,2.4,52
-96938.8,-319070.8,0.6,2.4,52
-95646.6,-319470.2,0.6,2.4,52
-94326.9,-319294.3,0.6,2.4,52
-93034.7,-319663.7,0.6,2.4,52
-91742.6,-319539.4,0.6,2.4,52
-90395.4,-319865.8,0.6,2.4,52
-89020.8,-320182.8,0.6,2.4,52
-87701.1,-319982.8,0.6,2.4,52
-86353.9,-320291.1,0.6,2.4,52
-85171.7,-320186.5,0.6,2.4,52
-83907.1,-320595.5,0.6,2.4,52
-82587.4,-320425.6,0.6,2.4,52
-81267.7,-320195.5,0.6,2.4,52
-80058.0,-320665.4,0.6,2.4,52
-78848.4,-320587.6,0.6,2.4,52
-77638.7,-321045.4,0.6,2.4,52
-76456.5,-320988.9,0.6,2.4,52
-75191.8,-320856.0,0.6,2.4,52
-74009.6,-321335.3,0.6,2.4,52
-72744.9,-321208.4,0.6,2.4,52
-71480.2,-321075.5,0.6,2.4,52
-70215.6,-321508.5,0.6,2.4,52
-68950.9,-321357.5,0.6,2.4,52
-67713.7,-321781.8,0.6,2.4,52
-66421.5,-321591.3,0.6,2.4,52
-65184.3,-321461.8,0.6,2.4,52
-63837.2,-321824.3,0.6,2.4,52
-62545.0,-322199.7,0.6,2.4,52
-61280.3,-322006.5,0.6,2.4,52
-60015.7,-322427.5,0.6,2.4,52
-58641.0,-322166.5,0.6,2.4,52
-57403.8,-322006.9,0.6,2.4,52
-56139.1,-322439.9,0.6,2.4,52
-54792.0,-322236.6,0.6,2.4,52
-53609.8,-322727.9,0.6,2.4,52
-52345.1,-322601.0,0.6,2.4,52
-50997.9,-322921.3,0.6,2.4,52
-49705.8,-322749.0,0.6,2.4,52
-48413.6,-323172.5,0.6,2.4,52
-47148.9,-323003.4,0.6,2.4,52
-45966.7,-322904.8,0.6,2.4,52
-44674.6,-323304.3,0.6,2.4,52
-43492.4,-323205.7,0.6,2.4,52
-42172.7,-323559.6,0.6,2.4,52
-40935.5,-323448.1,0.6,2.4,52
-39615.8,-323844.1,0.6,2.4,52
-38323.7,-323689.8,0.6,2.4,52
-36949.0,-323970.6,0.6,2.4,52
-35711.8,-323817.0,0.6,2.4,52
-34392.2,-324219.1,0.6,2.4,52
-33155.0,-324107.7,0.6,2.4,52
-31835.3,-324515.7,0.6,2.4,52
-30625.6,-324467.9,0.6,2.4,52
-29388.5,-324934.4,0.6,2.4,52
-28041.3,-324694.9,0.6,2.4,52
-26859.1,-324590.3,0.6,2.4,52
-25511.9,-324910.6,0.6,2.4,52
-24137.3,-325227.6,0.6,2.4,52
-22790.1,-325590.1,0.6,2.4,52
-21580.4,-325488.1,0.6,2.4,52
-20370.7,-325380.1,0.6,2.4,52
-19161.1,-325302.2,0.6,2.4,52
-17841.4,-325710.3,0.6,2.4,52
-16631.7,-325620.3,0.6,2.4,52
-15394.5,-326032.6,0.6,2.4,52
-14129.8,-325869.5,0.6,2.4,52
-12892.7,-326239.8,0.6,2.4,52
-11655.5,-326134.3,0.6,2.4,52
-10390.8,-325965.3,0.6,2.4,52
-9043.6,-326309.7,0.6,2.4,52
-325498.3,-326070.2,0.6,2.4,52
-324233.6,-326533.3,0.6,2.4,52
-322968.9,-326400.3,0.6,2.4,52
-321649.3,-326754.3,0.6,2.4,52
-320302.1,-326538.9,0.6,2.4,52
-319119.9,-326428.2,0.6,2.4,52
-317800.3,-326782.2,0.6,2.4,52
-316618.1,-326707.7,0.6,2.4,52
-315270.9,-326985.9,0.6,2.4,52
-314061.2,-326859.8,0.6,2.4,52
-312879.0,-326821.4,0.6,2.4,52
-311531.8,-327171.8,0.6,2.4,52
-310157.2,-327470.8,0.6,2.4,52
-308865.0,-327322.4,0.6,2.4,52
-307682.8,-327843.8,0.6,2.4,52
-306473.1,-327796.0,0.6,2.4,52
-305263.4,-328326.1,0.6,2.4,52
-303943.8,-328126.2,0.6,2.4,52
-302624.1,-328498.1,0.6,2.4,52
-301304.5,-328858.1,0.6,2.4,52
-299984.8,-328658.1,0.6,2.4,52
-298665.1,-328470.2,0.6,2.4,52
-297427.9,-328924.6,0.6,2.4,52
-296190.8,-328855.4,0.6,2.4,52
-294898.6,-328731.0,0.6,2.4,52
-293716.4,-328680.6,0.6,2.4,52
-292506.7,-329096.3,0.6,2.4,52
-291269.5,-328966.8,0.6,2.4,52
-289977.3,-329390.3,0.6,2.4,52
-288712.7,-329257.4,0.6,2.4,52
-287393.0,-329069.5,0.6,2.4,52
-286100.8,-328897.0,0.6,2.4,52
-284781.2,-329323.2,0.6,2.4,52
-283434.0,-329089.7,0.6,2.4,52
-282251.8,-329623.2,0.6,2.4,52
-281014.6,-329493.7,0.6,2.4,52
-279667.5,-329814.1,0.6,2.4,52
-278292.8,-330125.0,0.6,2.4,52
-276945.7,-329867.6,0.6,2.4,52
-275763.5,-330352.9,0.6,2.4,52
-274416.3,-330149.5,0.6,2.4,52
-273041.6,-330418.3,0.6,2.4,52
-271832.0,-330310.3,0.6,2.4,52
-270484.8,-330612.6,0.6,2.4,52
-269110.2,-330905.5,0.6,2.4,52
-267900.5,-330839.6,0.6,2.4,52
-266553.3,-331154.0,0.6,2.4,52
-265371.1,-331097.5,0.6,2.4,52
-264051.4,-330951.7,0.6,2.4,52
-262869.2,-331497.2,0.6,2.4,52
-261659.5,-331419.3,0.6,2.4,52
-260367.4,-331782.7,0.6,2.4,52
-259185.2,-331714.2,0.6,2.4,52
-258003.0,-331663.8,0.6,2.4,52
-256683.3,-331993.5,0.6,2.4,52
-255391.1,-331821.1,0.6,2.4,52
-254044.0,-332159.6,0.6,2.4,52
-252861.8,-332157.3,0.6,2.4,52
-251514.6,-332525.8,0.6,2.4,52
-250222.5,-332395.5,0.6,2.4,52
-248875.3,-332770.1,0.6,2.4,52
-247528.1,-333180.7,0.6,2.4,52
-246291.0,-333087.4,0.6,2.4,52
-244943.8,-333407.7,0.6,2.4,52
-243761.6,-333369.3,0.6,2.4,52
-242496.9,-333730.0,0.6,2.4,52
-241177.3,-333524.1,0.6,2.4,52
-239885.1,-333923.6,0.6,2.4,52
-238702.9,-333903.2,0.6,2.4,52
-237493.2,-333807.2,0.6,2.4,52
-236201.0,-334188.6,0.6,2.4,52
-234853.9,-334515.0,0.6,2.4,52
-233561.7,-334336.5,0.6,2.4,52
-232324.5,-334255.2,0.6,2.4,52
-231004.9,-334591.1,0.6,2.4,52
-229685.2,-334385.1,0.6,2.4,52
-228393.0,-334838.7,0.6,2.4,52
-227128.3,-335217.4,0.6,2.4,52
-225808.7,-335017.6,0.6,2.4,52
-224434.0,-335286.3,0.6,2.4,52
-223196.8,-335192.9,0.6,2.4,52
-221987.1,-335127.0,0.6,2.4,52
-220750.0,-334985.6,0.6,2.4,52
-219457.8,-335366.9,0.6,2.4,52
-218220.6,-335279.5,0.6,2.4,52
-216983.4,-335727.9,0.6,2.4,52
-215746.2,-335622.5,0.6,2.4,52
-214564.0,-335578.1,0.6,2.4,52
-213299.4,-336017.1,0.6,2.4,52
-212117.2,-335960.7,0.6,2.4,52
-210852.5,-335851.8,0.6,2.4,52
-209615.3,-336318.3,0.6,2.4,52
-208240.6,-336581.0,0.6,2.4,52
-207031.0,-336503.2,0.6,2.4,52
-205738.8,-336866.5,0.6,2.4,52
-204474.1,-336721.5,0.6,2.4,52
-203291.9,-336665.0,0.6,2.4,52
-202027.2,-337007.7,0.6,2.4,52
-200762.6,-336892.9,0.6,2.4,52
-199470.4,-337310.4,0.6,2.4,52
-198205.7,-337171.4,0.6,2.4,52
-196858.5,-337539.9,0.6,2.4,52
-195648.9,-337407.9,0.6,2.4,52
-194411.7,-337284.4,0.6,2.4,52
-193202.0,-337754.3,0.6,2.4,52
-191992.3,-337676.3,0.6,2.4,52
-190700.1,-338081.8,0.6,2.4,52
-189435.4,-337978.9,0.6,2.4,52
-188170.8,-338381.9,0.6,2.4,52
-186933.6,-338324.6,0.6,2.4,52
-185641.4,-338152.1,0.6,2.4,52
-184321.7,-338530.1,0.6,2.4,52
-182947.1,-338305.3,0.6,2.4,52
-181737.4,-338745.1,0.6,2.4,52
-180555.2,-338664.5,0.6,2.4,52
-179263.0,-338528.2,0.6,2.4,52
-178053.3,-338961.9,0.6,2.4,52
-176761.2,-338807.6,0.6,2.4,52
-175551.5,-338723.6,0.6,2.4,52
-174231.8,-339101.6,0.6,2.4,52
-172967.1,-338980.7,0.6,2.4,52
-171784.9,-338918.2,0.6,2.4,52
-170437.8,-339304.9,0.6,2.4,52
-169200.6,-339151.3,0.6,2.4,52
-167825.9,-339468.2,0.6,2.4,52
-166478.8,-339770.6,0.6,2.4,52
-165241.6,-339707.3,0.6,2.4,52
-163921.9,-340115.3,0.6,2.4,52
-162629.8,-339961.0,0.6,2.4,52
-161337.6,-340372.4,0.6,2.4,52
-160072.9,-340263.6,0.6,2.4,52
-158698.3,-340538.5,0.6,2.4,52
-157516.1,-340470.0,0.6,2.4,52
-156168.9,-340254.5,0.6,2.4,52
-154876.7,-340720.2,0.6,2.4,52
-153612.1,-340575.3,0.6,2.4,52
-152292.4,-340929.1,0.6,2.4,52
-150972.7,-341264.9,0.6,2.4,52
-149625.6,-341597.4,0.6,2.4,52
-148250.9,-341360.5,0.6,2.4,52
-146876.3,-341695.6,0.6,2.4,52
-145501.6,-342036.6,0.6,2.4,52
-144264.4,-341955.2,0.6,2.4,52
-142999.8,-341822.4,0.6,2.4,52
-141707.6,-342215.8,0.6,2.4,52
-140360.4,-342512.0,0.6,2.4,52
-139095.8,-342379.2,0.6,2.4,52
-137748.6,-342729.6,0.6,2.4,52
-136428.9,-343059.4,0.6,2.4,52
-135109.3,-342859.5,0.6,2.4,52
-133872.1,-343307.9,0.6,2.4,52
-132552.4,-343144.1,0.6,2.4,52
-131232.8,-343576.3,0.6,2.4,52
-130023.1,-343474.3,0.6,2.4,52
-128813.4,-343402.4,0.6,2.4,52
-127521.2,-343807.8,0.6,2.4,52
-126146.6,-344094.7,0.6,2.4,52
-124826.9,-343918.8,0.6,2.4,52
-123562.2,-343828.0,0.6,2.4,52
-122325.0,-344282.4,0.6,2.4,52
-121005.4,-344088.6,0.6,2.4,52
-119823.2,-344604.0,0.6,2.4,52
-118531.0,-344431.5,0.6,2.4,52
-117348.8,-344326.9,0.6,2.4,52
-116001.6,-344689.4,0.6,2.4,52
-114764.4,-345089.6,0.6,2.4,52
-113444.8,-345401.5,0.6,2.4,52
-112180.1,-345298.6,0.6,2.4,52
-110805.5,-345597.6,0.6,2.4,52
-109485.8,-345385.6,0.6,2.4,52
-108221.1,-345842.6,0.6,2.4,52
-106983.9,-345779.3,0.6,2.4,52
-105636.8,-346105.7,0.6,2.4,52
-104427.1,-345997.7,0.6,2.4,52
-103217.4,-346485.6,0.6,2.4,52
-101980.2,-346350.1,0.6,2.4,52
-100743.0,-346762.4,0.6,2.4,52
-99478.3,-346611.4,0.6,2.4,52
-98213.7,-347026.4,0.6,2.4,52
-97031.5,-346981.9,0.6,2.4,52
-95656.8,-346720.9,0.6,2.4,52
-94309.7,-347035.4,0.6,2.4,52
-92990.0,-347449.4,0.6,2.4,52
-91642.8,-347246.0,0.6,2.4,52
-90433.1,-347156.0,0.6,2.4,52
-89196.0,-347598.5,0.6,2.4,52
-87958.8,-347487.1,0.6,2.4,52
-86721.6,-347929.4,0.6,2.4,52
-85346.9,-347638.3,0.6,2.4,52
-84054.8,-348037.9,0.6,2.4,52
-82845.1,-347917.8,0.6,2.4,52
-81580.4,-348344.7,0.6,2.4,52
-80343.2,-348227.2,0.6,2.4,52
-78996.1,-348547.7,0.6,2.4,52
-77676.4,-348341.7,0.6,2.4,52
-76329.2,-348619.9,0.6,2.4,52
-74982.1,-348386.5,0.6,2.4,52
-73772.4,-348278.4,0.6,2.4,52
-72480.2,-348677.8,0.6,2.4,52
-71298.0,-348615.4,0.6,2.4,52
-70115.8,-348595.0,0.6,2.4,52
-68906.1,-348474.9,0.6,2.4,52
-67641.4,-348932.0,0.6,2.4,52
-66349.3,-348753.6,0.6,2.4,52
-65167.1,-348691.1,0.6,2.4,52
-63984.9,-349164.4,0.6,2.4,52
-62802.7,-349083.8,0.6,2.4,52
-61620.5,-349039.4,0.6,2.4,52
-60410.8,-348973.5,0.6,2.4,52
-59091.1,-349363.5,0.6,2.4,52
-57908.9,-349301.0,0.6,2.4,52
-56644.2,-349192.2,0.6,2.4,52
-55269.6,-349533.3,0.6,2.4,52
-53922.4,-349859.6,0.6,2.4,52
-52685.3,-349772.3,0.6,2.4,52
-51475.6,-349730.5,0.6,2.4,52
-50293.4,-349668.0,0.6,2.4,52
-49028.7,-350088.9,0.6,2.4,52
-47764.0,-349937.9,0.6,2.4,52
-46526.8,-350404.4,0.6,2.4,52
-45179.7,-350165.0,0.6,2.4,52
-43860.0,-350524.9,0.6,2.4,52
-42595.3,-350422.0,0.6,2.4,52
-41413.1,-350925.4,0.6,2.4,52
-40121.0,-350771.1,0.6,2.4,52
-38746.3,-351118.1,0.6,2.4,52
-37564.1,-351079.7,0.6,2.4,52
-36381.9,-350987.1,0.6,2.4,52
-35007.3,-351286.1,0.6,2.4,52
-33715.1,-351089.5,0.6,2.4,52
-350406.1,-351477.7,0.6,2.4,52
-349141.5,-351338.8,0.6,2.4,52
-347766.8,-351691.9,0.6,2.4,52
-346557.1,-351601.9,0.6,2.4,52
-345210.0,-351922.3,0.6,2.4,52
-343890.3,-352312.3,0.6,2.4,52
-342543.1,-352096.9,0.6,2.4,52
-341251.0,-352514.5,0.6,2.4,52
-339876.3,-352265.5,0.6,2.4,52
-338556.7,-352601.4,0.6,2.4,52
-337374.5,-352581.1,0.6,2.4,52
-336027.3,-352913.4,0.6,2.4,52
-334790.1,-352820.0,0.6,2.4,52
-333415.5,-353131.0,0.6,2.4,52
-332123.3,-352922.4,0.6,2.4,52
-330803.6,-353300.4,0.6,2.4,52
-329593.9,-353222.4,0.6,2.4,52
-328246.8,-352995.1,0.6,2.4,52
-327009.6,-353425.4,0.6,2.4,52
-325689.9,-353243.5,0.6,2.4,52
-324425.3,-353116.7,0.6,2.4,52
-323078.1,-353412.9,0.6,2.4,52
-321758.4,-353772.8,0.6,2.4,52
-320383.8,-353487.8,0.6,2.4,52
-319174.1,-353963.7,0.6,2.4,52
-317964.4,-353867.7,0.6,2.4,52
-316699.7,-353728.8,0.6,2.4,52
-315462.5,-354165.1,0.6,2.4,52
-314170.4,-354010.8,0.6,2.4,52
-312795.7,-354309.7,0.6,2.4,52
-311558.5,-354764.1,0.6,2.4,52
-310321.3,-354640.6,0.6,2.4,52
-309001.7,-354488.9,0.6,2.4,52
-307709.5,-354834.1,0.6,2.4,52
-306389.8,-355175.9,0.6,2.4,52
-305042.7,-354942.5,0.6,2.4,52
-303723.0,-355344.5,0.6,2.4,52
-302403.4,-355132.6,0.6,2.4,52
-301221.2,-355058.1,0.6,2.4,52
-299874.0,-355342.3,0.6,2.4,52
-298526.8,-355716.8,0.6,2.4,52
-297262.2,-355596.0,0.6,2.4,52
-296080.0,-355521.5,0.6,2.4,52
-294760.3,-355887.4,0.6,2.4,52
-293550.6,-355791.4,0.6,2.4,52
-292285.9,-355622.4,0.6,2.4,52
-290938.8,-355991.0,0.6,2.4,52
-289674.1,-355876.1,0.6,2.4,52
-288436.9,-356276.3,0.6,2.4,52
-287117.3,-356076.4,0.6,2.4,52
-285770.1,-356475.0,0.6,2.4,52
-284422.9,-356831.5,0.6,2.4,52
-283185.8,-356672.0,0.6,2.4,52
-281893.6,-356559.7,0.6,2.4,52
-280628.9,-356962.5,0.6,2.4,52
-279364.2,-356805.5,0.6,2.4,52
-278099.5,-357226.4,0.6,2.4,52
-276779.9,-357020.5,0.6,2.4,52
-275432.7,-357371.0,0.6,2.4,52
-274058.1,-357682.0,0.6,2.4,52
-272848.4,-357598.0,0.6,2.4,52
-271583.7,-357465.1,0.6,2.4,52
-270236.6,-357821.6,0.6,2.4,52
-268971.9,-358236.5,0.6,2.4,52
-267624.7,-358003.0,0.6,2.4,52
-266387.5,-358421.3,0.6,2.4,52
-265150.3,-358309.8,0.6,2.4,52
-263775.7,-358608.8,0.6,2.4,52
-262428.5,-358423.5,0.6,2.4,52
-261163.9,-358844.5,0.6,2.4,52
-259844.2,-359264.5,0.6,2.4,52
-258524.5,-359070.6,0.6,2.4,52
-257204.9,-359382.4,0.6,2.4,52
-256022.7,-359356.0,0.6,2.4,52
-254840.5,-359269.5,0.6,2.4,52
-253603.3,-359754.0,0.6,2.4,52
-252256.1,-359490.4,0.6,2.4,52
-251046.4,-360020.5,0.6,2.4,52
-249671.8,-359753.6,0.6,2.4,52
-248462.1,-359699.7,0.6,2.4,52
-247142.4,-360077.6,0.6,2.4,52
-245822.8,-360491.8,0.6,2.4,52
-244503.1,-360839.6,0.6,2.4,52
-243293.4,-360725.6,0.6,2.4,52
-241918.8,-361096.8,0.6,2.4,52
-240599.1,-360920.9,0.6,2.4,52
-239389.4,-361420.9,0.6,2.4,52
-238014.8,-361160.0,0.6,2.4,52
-236805.1,-361587.7,0.6,2.4,52
-235485.4,-361357.6,0.6,2.4,52
-234165.7,-361711.5,0.6,2.4,52
-232791.1,-361426.5,0.6,2.4,52
-231443.9,-361789.0,0.6,2.4,52
-230151.8,-361616.6,0.6,2.4,52
-228859.6,-361991.9,0.6,2.4,52
-227484.9,-362332.9,0.6,2.4,52
-226165.3,-362163.2,0.6,2.4,52
-224790.6,-362450.0,0.6,2.4,52
-223471.0,-362834.0,0.6,2.4,52
-222178.8,-362673.6,0.6,2.4,52
-220941.6,-363152.1,0.6,2.4,52
-219731.9,-363110.3,0.6,2.4,52
-218412.2,-362886.2,0.6,2.4,52
-217175.1,-363328.7,0.6,2.4,52
-215882.9,-363156.2,0.6,2.4,52
-214563.2,-363498.0,0.6,2.4,52
-213353.5,-363980.0,0.6,2.4,52
-212006.4,-363740.5,0.6,2.4,52
-210631.7,-364123.7,0.6,2.4,52
-209257.1,-364440.7,0.6,2.4,52
-207964.9,-364280.3,0.6,2.4,52
-206617.7,-364076.9,0.6,2.4,52
-205353.1,-364534.0,0.6,2.4,52
-204170.9,-364501.6,0.6,2.4,52
-202823.7,-364828.0,0.6,2.4,52
-201559.0,-364695.0,0.6,2.4,52
-200266.9,-365112.6,0.6,2.4,52
-199084.7,-365068.2,0.6,2.4,52
-197737.5,-365370.5,0.6,2.4,52
-196390.4,-365125.0,0.6,2.4,52
-195125.7,-365558.0,0.6,2.4,52
-193916.0,-365480.0,0.6,2.4,52
-192678.8,-365350.5,0.6,2.4,52
-191469.1,-365832.4,0.6,2.4,52
-190149.4,-365632.4,0.6,2.4,52
-188912.3,-366056.9,0.6,2.4,52
-187620.1,-365872.3,0.6,2.4,52
-186245.4,-366213.3,0.6,2.4,52
-184980.8,-366068.5,0.6,2.4,52
-183771.1,-366002.6,0.6,2.4,52
-182423.9,-366334.9,0.6,2.4,52
-181076.8,-366667.4,0.6,2.4,52
-179839.6,-366556.0,0.6,2.4,52
-178519.9,-366404.1,0.6,2.4,52
-177282.7,-366888.7,0.6,2.4,52
-175990.5,-366728.2,0.6,2.4,52
-174725.9,-367179.3,0.6,2.4,52
-173488.7,-367122.0,0.6,2.4,52
-172224.0,-366947.0,0.6,2.4,52
-171041.8,-366890.5,0.6,2.4,52
-169694.7,-367180.8,0.6,2.4,52
-168347.5,-367519.2,0.6,2.4,52
-167165.3,-367456.8,0.6,2.4,52
-165928.1,-367875.1,0.6,2.4,52
-164690.9,-367745.5,0.6,2.4,52
-163398.8,-368187.2,0.6,2.4,52
-162161.6,-368081.8,0.6,2.4,52
-160814.4,-368432.2,0.6,2.4,52
-159632.2,-368327.6,0.6,2.4,52
-158257.6,-368614.5,0.6,2.4,52
-156965.4,-368417.9,0.6,2.4,52
-155645.7,-368705.6,0.6,2.4,52
-154436.0,-368597.5,0.6,2.4,52
-153226.3,-369055.4,0.6,2.4,52
-151989.2,-368938.0,0.6,2.4,52
-150669.5,-369309.9,0.6,2.4,52
-149349.8,-369651.7,0.6,2.4,52
-148057.7,-369461.3,0.6,2.4,52
-146738.0,-369833.2,0.6,2.4,52
-145500.8,-369697.7,0.6,2.4,52
-144153.7,-370048.2,0.6,2.4,52
-142944.0,-369952.2,0.6,2.4,52
-141596.8,-370302.7,0.6,2.4,52
-140304.6,-370094.1,0.6,2.4,52
-139012.5,-370475.5,0.6,2.4,52
-137830.3,-370425.1,0.6,2.4,52
-136620.6,-370317.0,0.6,2.4,52
-135355.9,-370750.0,0.6,2.4,52
-134091.2,-370635.1,0.6,2.4,52
-132716.6,-370988.2,0.6,2.4,52
-131396.9,-371396.3,0.6,2.4,52
-130214.7,-371339.8,0.6,2.4,52
-129005.0,-371243.8,0.6,2.4,52
-127657.9,-371606.4,0.6,2.4,52
-126448.2,-371522.4,0.6,2.4,52
-125101.0,-371890.9,0.6,2.4,52
-123808.8,-371730.5,0.6,2.4,52
-122571.6,-372142.8,0.6,2.4,52
-121362.0,-372022.8,0.6,2.4,52
-120152.3,-371926.8,0.6,2.4,52
-118887.6,-372365.8,0.6,2.4,52
-117705.4,-372279.2,0.6,2.4,52
-116523.2,-372174.6,0.6,2.4,52
-115176.0,-372543.1,0.6,2.4,52
-113883.9,-372924.5,0.6,2.4,52
-112564.2,-372712.5,0.6,2.4,52
-111382.0,-372656.1,0.6,2.4,52
-110117.3,-373070.9,0.6,2.4,52
-108770.2,-372861.6,0.6,2.4,52
-107478.0,-373303.2,0.6,2.4,52
-106295.8,-373246.7,0.6,2.4,52
-105113.6,-373220.4,0.6,2.4,52
-103931.4,-373777.9,0.6,2.4,52
-102556.7,-373486.8,0.6,2.4,52
-101237.1,-373846.8,0.6,2.4,52
-99889.9,-373637.4,0.6,2.4,52
-98652.7,-374061.7,0.6,2.4,52
-97443.0,-373953.7,0.6,2.4,52
-96123.4,-373802.0,0.6,2.4,52
-94748.7,-374094.8,0.6,2.4,52
-93511.5,-374567.3,0.6,2.4,52
-92219.4,-374382.9,0.6,2.4,52
-91037.2,-374326.4,0.6,2.4,52
-89662.5,-374643.3,0.6,2.4,52
-88425.3,-374501.8,0.6,2.4,52
-87078.2,-374852.3,0.6,2.4,52
-85703.5,-374639.5,0.6,2.4,52
-84493.8,-375091.3,0.6,2.4,52
-83119.2,-375360.1,0.6,2.4,52
-81882.0,-375224.6,0.6,2.4,52
-80644.8,-375131.2,0.6,2.4,52
-79325.2,-375497.2,0.6,2.4,52
-77978.0,-375829.6,0.6,2.4,52
-76685.8,-375639.0,0.6,2.4,52
-75393.7,-376020.5,0.6,2.4,52
-74211.5,-375970.1,0.6,2.4,52
-72974.3,-375900.7,0.6,2.4,52
-71654.6,-376314.8,0.6,2.4,52
-70417.4,-376191.3,0.6,2.4,52
-69125.3,-376626.9,0.6,2.4,52
-67915.6,-376555.0,0.6,2.4,52
-66733.4,-376474.5,0.6,2.4,52
-65441.2,-376873.9,0.6,2.4,52
-64204.0,-376726.3,0.6,2.4,52
-62829.4,-377031.3,0.6,2.4,52
-61564.7,-376850.2,0.6,2.4,52
-60300.0,-377295.2,0.6,2.4,52
-58980.3,-377047.0,0.6,2.4,52
-377474.0,0.0,0.6,2.4,52
-376236.8,-377368.6,0.6,2.4,52
-374944.6,-377774.0,0.6,2.4,52
-373734.9,-377678.0,0.6,2.4,52
-372525.2,-377618.2,0.6,2.4,52
-371343.0,-378115.5,0.6,2.4,52
-370078.4,-377982.7,0.6,2.4,52
-368786.2,-377816.2,0.6,2.4,52
-367604.0,-378361.8,0.6,2.4,52
-366421.8,-378299.3,0.6,2.4,52
