TOA,Delta TOA,PW,power,angle
14191.0,82.0,0.4,1.7,34
14398.0,61.0,0.4,1.7,34
14536.0,32.8,0.4,1.7,34
14812.0,16.0,0.4,1.7,34
14950.0,56.5,0.4,1.7,34
15364.0,55.0,0.4,1.7,34
15709.0,50.8,0.4,1.7,34
15985.0,55.0,0.4,1.7,34
16123.0,31.0,0.4,1.7,34
16422.0,33.0,0.4,1.7,34
16583.0,144.3,0.4,1.7,34
16905.0,3.0,0.4,1.7,34
17227.0,19.6,0.4,1.7,34
17549.0,26.0,0.4,1.7,34
17710.0,25.0,0.4,1.7,34
18032.0,50.0,0.4,1.7,34
18354.0,23.1,0.4,1.7,34
18515.0,20.0,0.4,1.7,34
18837.0,131.6,0.4,1.7,34
19159.0,43.0,0.4,1.7,34
19320.0,42.0,0.4,1.7,34
19481.0,62.1,0.4,1.7,34
19642.0,67.0,0.4,1.7,34
19803.0,49.0,0.4,1.7,34
20125.0,12.3,0.4,1.7,34
20608.0,97.2,0.4,1.7,34
20769.0,60.0,0.4,1.7,34
20930.0,17.1,0.4,1.7,34
21183.0,15.0,0.4,1.7,34
21321.0,25.7,0.4,1.7,34
21689.0,8.0,0.4,1.7,34
22011.0,6.1,0.4,1.7,34
22333.0,31.0,0.4,1.7,34
22425.0,18.1,0.4,1.7,34
22471.0,7.0,0.4,1.7,34
22793.0,32.0,0.4,1.7,34
23115.0,30.0,0.4,1.7,34
23437.0,1.2,0.4,1.7,34
24081.0,-134800.0,0.4,1.7,34
24403.0,49.0,0.4,1.7,34
24725.0,169.7,0.4,1.7,34
25047.0,148.7,0.4,1.7,34
25369.0,64.7,0.4,1.7,34
25691.0,28.0,0.4,1.7,34
26013.0,66.0,0.4,1.7,34
26335.0,269.9,0.4,1.7,34
26657.0,197.0,0.4,1.7,34
26979.0,239.8,0.4,1.7,34
27301.0,58.0,0.4,1.7,34
27623.0,83.0,0.4,1.7,34
27945.0,94.2,0.4,1.7,34
28267.0,29.8,0.4,1.7,34
28589.0,8.9,0.4,1.7,34
28911.0,-130610.0,0.4,1.7,34
29233.0,100.0,0.4,1.7,34
29555.0,194.4,0.4,1.7,34
29877.0,130.1,0.4,1.7,34
30199.0,53.9,0.4,1.7,34
30521.0,-129320.0,0.4,1.7,34
30843.0,117.0,0.4,1.7,34
31165.0,235.5,0.4,1.7,34
31487.0,159.3,0.4,1.7,34
31809.0,75.3,0.4,1.7,34
32131.0,18.9,0.4,1.7,34
32361.0,42.0,0.4,1.7,34
32476.0,20.9,0.4,1.7,34
32936.0,74.9,0.4,1.7,34
33281.0,69.0,0.4,1.7,34
33511.0,58.0,0.4,1.7,34
33626.0,11.0,0.4,1.7,34
33971.0,2.2,0.4,1.7,34
34431.0,6.0,0.4,1.7,34
34776.0,38.5,0.4,1.7,34
35121.0,5.1,0.4,1.7,34
35236.0,28.0,0.4,1.7,34
35466.0,3.2,0.4,1.7,34
35581.0,76.0,0.4,1.7,34
35857.0,51.2,0.4,1.7,34
36064.0,46.0,0.4,1.7,34
36202.0,53.3,0.4,1.7,34
36616.0,65.2,0.4,1.7,34
36685.0,46.0,0.4,1.7,34
36823.0,22.0,0.4,1.7,34
36961.0,55.4,0.4,1.7,34
37099.0,1.0,0.4,1.7,34
37306.0,33.8,0.4,1.7,34
37651.0,12.2,0.4,1.7,34
37973.0,3.0,0.4,1.7,34
38295.0,63.0,0.4,1.7,34
38456.0,62.0,0.4,1.7,34
38778.0,87.0,0.4,1.7,34
39100.0,10.5,0.4,1.7,34
39261.0,57.0,0.4,1.7,34
39583.0,154.5,0.4,1.7,34
39905.0,80.0,0.4,1.7,34
40066.0,79.0,0.4,1.7,34
40227.0,85.0,0.4,1.7,34
40388.0,104.0,0.4,1.7,34
40549.0,32.5,0.4,1.7,34
40871.0,74.0,0.4,1.7,34
41032.0,148.9,0.4,1.7,34
41354.0,100.4,0.4,1.7,34
41515.0,97.0,0.4,1.7,34
41676.0,47.9,0.4,1.7,34
41998.0,121.0,0.4,1.7,34
42159.0,144.6,0.4,1.7,34
42481.0,91.0,0.4,1.7,34
42757.0,36.9,0.4,1.7,34
43033.0,22.0,0.4,1.7,34
43125.0,38.3,0.4,1.7,34
43217.0,44.0,0.4,1.7,34
43493.0,20.0,0.4,1.7,34
43861.0,33.2,0.4,1.7,34
44183.0,200.0,0.4,1.7,34
44505.0,283.0,0.4,1.7,34
44827.0,61.0,0.4,1.7,34
45149.0,86.0,0.4,1.7,34
45471.0,101.9,0.4,1.7,34
45793.0,41.5,0.4,1.7,34
46437.0,-137084.0,0.4,1.7,34
46759.0,103.0,0.4,1.7,34
47081.0,190.3,0.4,1.7,34
47403.0,161.5,0.4,1.7,34
47725.0,140.5,0.4,1.7,34
48047.0,56.5,0.4,1.7,34
48369.0,39.5,0.4,1.7,34
48691.0,14.6,0.4,1.7,34
49013.0,5.4,0.4,1.7,34
49657.0,112.0,0.4,1.7,34
49979.0,137.0,0.4,1.7,34
50301.0,154.2,0.4,1.7,34
50623.0,141.1,0.4,1.7,34
50945.0,116.2,0.4,1.7,34
51267.0,44.0,0.4,1.7,34
51589.0,19.1,0.4,1.7,34
52233.0,285.0,0.4,1.7,34
52555.0,236.2,0.4,1.7,34
52877.0,146.0,0.4,1.7,34
53199.0,171.0,0.4,1.7,34
53521.0,173.3,0.4,1.7,34
53636.0,95.0,0.4,1.7,34
53751.0,13.0,0.4,1.7,34
54211.0,49.0,0.4,1.7,34
54326.0,2.0,0.4,1.7,34
54556.0,108.5,0.4,1.7,34
54671.0,50.0,0.4,1.7,34
54901.0,90.8,0.4,1.7,34
55246.0,61.3,0.4,1.7,34
55591.0,59.4,0.4,1.7,34
55821.0,66.0,0.4,1.7,34
55936.0,19.0,0.4,1.7,34
56281.0,67.0,0.4,1.7,34
56396.0,80.0,0.4,1.7,34
56741.0,14.0,0.4,1.7,34
57040.0,6.5,0.4,1.7,34
57385.0,37.0,0.4,1.7,34
57454.0,30.3,0.4,1.7,34
57523.0,13.0,0.4,1.7,34
57799.0,36.3,0.4,1.7,34
57868.0,61.0,0.4,1.7,34
58144.0,22.5,0.4,1.7,34
58351.0,31.0,0.4,1.7,34
58489.0,36.4,0.4,1.7,34
58834.0,3.0,0.4,1.7,34
58972.0,31.0,0.4,1.7,34
59202.0,28.0,0.4,1.7,34
59524.0,124.0,0.4,1.7,34
59685.0,105.0,0.4,1.7,34
60007.0,60.4,0.4,1.7,34
60490.0,145.3,0.4,1.7,34
60651.0,117.0,0.4,1.7,34
60812.0,116.0,0.4,1.7,34
61134.0,83.6,0.4,1.7,34
61456.0,66.6,0.4,1.7,34
61617.0,111.0,0.4,1.7,34
61778.0,10.2,0.4,1.7,34
62261.0,110.8,0.4,1.7,34
62422.0,133.0,0.4,1.7,34
62583.0,97.7,0.4,1.7,34
62744.0,158.0,0.4,1.7,34
62905.0,49.2,0.4,1.7,34
63227.0,128.0,0.4,1.7,34
63388.0,138.0,0.4,1.7,34
63710.0,109.2,0.4,1.7,34
63871.0,151.0,0.4,1.7,34
63917.0,35.0,0.4,1.7,34
64009.0,37.6,0.4,1.7,34
64193.0,14.0,0.4,1.7,34
64331.0,8.8,0.4,1.7,34
64699.0,7.0,0.4,1.7,34
64745.0,20.7,0.4,1.7,34
65113.0,30.0,0.4,1.7,34
65573.0,98.0,0.4,1.7,34
65895.0,59.0,0.4,1.7,34
66217.0,49.9,0.4,1.7,34
66539.0,254.0,0.4,1.7,34
66861.0,287.9,0.4,1.7,34
67183.0,115.0,0.4,1.7,34
67505.0,140.0,0.4,1.7,34
67827.0,181.7,0.4,1.7,34
68149.0,168.6,0.4,1.7,34
68471.0,84.6,0.4,1.7,34
68793.0,40.0,0.4,1.7,34
69115.0,157.0,0.4,1.7,34
69437.0,281.9,0.4,1.7,34
69759.0,268.8,0.4,1.7,34
70081.0,224.2,0.4,1.7,34
70403.0,149.0,0.4,1.7,34
70725.0,142.9,0.4,1.7,34
71047.0,129.8,0.4,1.7,34
71369.0,73.4,0.4,1.7,34
71691.0,6.0,0.4,1.7,34
72013.0,7.8,0.4,1.7,34
72335.0,191.0,0.4,1.7,34
72979.0,256.4,0.4,1.7,34
73301.0,23.0,0.4,1.7,34
73623.0,183.0,0.4,1.7,34
73945.0,106.8,0.4,1.7,34
74267.0,17.0,0.4,1.7,34
74589.0,5.8,0.4,1.7,34
74911.0,40.0,0.4,1.7,34
75026.0,80.1,0.4,1.7,34
75141.0,108.0,0.4,1.7,34
75371.0,41.0,0.4,1.7,34
75716.0,44.8,0.4,1.7,34
75946.0,103.0,0.4,1.7,34
76061.0,35.0,0.4,1.7,34
76406.0,48.9,0.4,1.7,34
76521.0,57.0,0.4,1.7,34
76636.0,10.0,0.4,1.7,34
76751.0,50.9,0.4,1.7,34
76981.0,58.0,0.4,1.7,34
77096.0,41.1,0.4,1.7,34
77441.0,5.0,0.4,1.7,34
77786.0,5.8,0.4,1.7,34
78131.0,74.0,0.4,1.7,34
78246.0,27.0,0.4,1.7,34
78568.0,38.8,0.4,1.7,34
78982.0,58.6,0.4,1.7,34
79051.0,22.0,0.4,1.7,34
79327.0,48.8,0.4,1.7,34
79672.0,22.0,0.4,1.7,34
79879.0,67.0,0.4,1.7,34
80017.0,29.3,0.4,1.7,34
80155.0,46.0,0.4,1.7,34
80362.0,3.7,0.4,1.7,34
80753.0,55.7,0.4,1.7,34
81236.0,156.3,0.4,1.7,34
81397.0,154.0,0.4,1.7,34
81558.0,123.6,0.4,1.7,34
81719.0,17.0,0.4,1.7,34
81880.0,67.1,0.4,1.7,34
82202.0,10.7,0.4,1.7,34
82363.0,148.0,0.4,1.7,34
82685.0,142.9,0.4,1.7,34
82846.0,10.0,0.4,1.7,34
83007.0,9.0,0.4,1.7,34
83329.0,34.0,0.4,1.7,34
83812.0,4.0,0.4,1.7,34
84134.0,38.7,0.4,1.7,34
161.0,26.0,0.4,1.7,34
483.0,51.0,0.4,1.7,34
805.0,42.2,0.4,1.7,34
989.0,44.0,0.4,1.7,34
1127.0,29.2,0.4,1.7,34
1495.0,14.8,0.4,1.7,34
1587.0,21.0,0.4,1.7,34
1771.0,43.0,0.4,1.7,34
2047.0,22.0,0.4,1.7,34
2507.0,305.4,0.4,1.7,34
2829.0,249.0,0.4,1.7,34
3151.0,200.4,0.4,1.7,34
3473.0,136.1,0.4,1.7,34
3795.0,123.0,0.4,1.7,34
4117.0,74.5,0.4,1.7,34
4439.0,65.4,0.4,1.7,34
4761.0,9.0,0.4,1.7,34
5083.0,3.7,0.4,1.7,34
5405.0,194.0,0.4,1.7,34
5727.0,3.0,0.4,1.7,34
6049.0,193.2,0.4,1.7,34
6371.0,26.0,0.4,1.7,34
6693.0,96.1,0.4,1.7,34
7015.0,23.9,0.4,1.7,34
7337.0,20.0,0.4,1.7,34
7659.0,322.0,0.4,1.7,34
7981.0,43.0,0.4,1.7,34
8303.0,203.0,0.4,1.7,34
8625.0,222.6,0.4,1.7,34
8947.0,37.0,0.4,1.7,34
9269.0,149.2,0.4,1.7,34
9591.0,60.0,0.4,1.7,34
9913.0,20.6,0.4,1.7,34
10235.0,3.6,0.4,1.7,34
10557.0,54.0,0.4,1.7,34
10879.0,280.9,0.4,1.7,34
11201.0,77.0,0.4,1.7,34
11523.0,144.4,0.4,1.7,34
11845.0,127.4,0.4,1.7,34
12190.0,82.2,0.4,1.7,34
12535.0,96.0,0.4,1.7,34
12765.0,48.0,0.4,1.7,34
12880.0,1.0,0.4,1.7,34
13225.0,49.0,0.4,1.7,34
13570.0,3.6,0.4,1.7,34
13800.0,111.0,0.4,1.7,34
14030.0,69.4,0.4,1.7,34
14375.0,32.0,0.4,1.7,34
14490.0,18.0,0.4,1.7,34
14720.0,2.6,0.4,1.7,34
14835.0,66.0,0.4,1.7,34
15180.0,72.3,0.4,1.7,34
15295.0,13.0,0.4,1.7,34
15571.0,57.3,0.4,1.7,34
15916.0,13.0,0.4,1.7,34
16123.0,58.0,0.4,1.7,34
16261.0,10.1,0.4,1.7,34
16399.0,37.0,0.4,1.7,34
16606.0,4.3,0.4,1.7,34
16882.0,7.0,0.4,1.7,34
17020.0,16.2,0.4,1.7,34
17526.0,30.0,0.4,1.7,34
17687.0,29.0,0.4,1.7,34
17848.0,87.3,0.4,1.7,34
18009.0,54.0,0.4,1.7,34
18170.0,46.7,0.4,1.7,34
18492.0,13.9,0.4,1.7,34
18975.0,102.7,0.4,1.7,34
19136.0,47.0,0.4,1.7,34
19297.0,46.0,0.4,1.7,34
19619.0,37.1,0.4,1.7,34
20102.0,41.0,0.4,1.7,34
20424.0,101.0,0.4,1.7,34
20746.0,36.7,0.4,1.7,34
20907.0,63.0,0.4,1.7,34
21068.0,23.6,0.4,1.7,34
21229.0,88.0,0.4,1.7,34
21551.0,116.4,0.4,1.7,34
21712.0,58.0,0.4,1.7,34
21873.0,99.4,0.4,1.7,34
22195.0,42.9,0.4,1.7,34
22287.0,12.0,0.4,1.7,34
22471.0,34.0,0.4,1.7,34
22563.0,44.3,0.4,1.7,34
22747.0,13.0,0.4,1.7,34
22885.0,31.3,0.4,1.7,34
23253.0,1.1,0.4,1.7,34
23897.0,29.0,0.4,1.7,34
24219.0,189.0,0.4,1.7,34
24541.0,189.3,0.4,1.7,34
24863.0,23.0,0.4,1.7,34
25185.0,84.3,0.4,1.7,34
25507.0,46.0,0.4,1.7,34
25829.0,50.3,0.4,1.7,34
26151.0,231.0,0.4,1.7,34
26473.0,40.0,0.4,1.7,34
26795.0,239.7,0.4,1.7,34
27117.0,63.0,0.4,1.7,34
27439.0,197.8,0.4,1.7,34
27761.0,145.3,0.4,1.7,34
28083.0,57.0,0.4,1.7,34
28405.0,52.2,0.4,1.7,34
28727.0,39.1,0.4,1.7,34
29049.0,240.0,0.4,1.7,34
29371.0,265.0,0.4,1.7,34
29693.0,74.0,0.4,1.7,34
30015.0,195.8,0.4,1.7,34
30337.0,97.0,0.4,1.7,34
30659.0,71.1,0.4,1.7,34
30981.0,54.1,0.4,1.7,34
31303.0,33.1,0.4,1.7,34
31947.0,114.0,0.4,1.7,34
32269.0,261.9,0.4,1.7,34
32591.0,217.3,0.4,1.7,34
32913.0,108.0,0.4,1.7,34
33235.0,187.3,0.4,1.7,34
33465.0,39.0,0.4,1.7,34
33695.0,107.0,0.4,1.7,34
33810.0,36.9,0.4,1.7,34
33925.0,40.0,0.4,1.7,34
34270.0,106.7,0.4,1.7,34
34500.0,102.0,0.4,1.7,34
34615.0,89.0,0.4,1.7,34
34960.0,67.4,0.4,1.7,34
35075.0,56.0,0.4,1.7,34
35190.0,9.0,0.4,1.7,34
35305.0,6.4,0.4,1.7,34
35535.0,57.0,0.4,1.7,34
35765.0,80.1,0.4,1.7,34
35995.0,4.0,0.4,1.7,34
36110.0,54.5,0.4,1.7,34
36455.0,48.7,0.4,1.7,34
36685.0,73.0,0.4,1.7,34
36823.0,10.6,0.4,1.7,34
37099.0,28.0,0.4,1.7,34
37237.0,42.3,0.4,1.7,34
37582.0,44.3,0.4,1.7,34
37651.0,67.0,0.4,1.7,34
37927.0,34.5,0.4,1.7,34
38272.0,67.0,0.4,1.7,34
38341.0,58.3,0.4,1.7,34
38410.0,43.0,0.4,1.7,34
38686.0,22.0,0.4,1.7,34
39077.0,45.3,0.4,1.7,34
39238.0,61.0,0.4,1.7,34
39560.0,126.2,0.4,1.7,34
39882.0,81.6,0.4,1.7,34
40043.0,83.0,0.4,1.7,34
40204.0,9.4,0.4,1.7,34
40365.0,108.0,0.4,1.7,34
40687.0,106.1,0.4,1.7,34
40848.0,78.0,0.4,1.7,34
41009.0,41.8,0.4,1.7,34
41331.0,32.6,0.4,1.7,34
41492.0,101.0,0.4,1.7,34
41653.0,100.0,0.4,1.7,34
41814.0,133.3,0.4,1.7,34
41975.0,125.0,0.4,1.7,34
42136.0,53.2,0.4,1.7,34
42458.0,4.6,0.4,1.7,34
42941.0,109.2,0.4,1.7,34
43102.0,118.0,0.4,1.7,34
43263.0,68.5,0.4,1.7,34
43585.0,142.0,0.4,1.7,34
43631.0,30.5,0.4,1.7,34
43999.0,39.8,0.4,1.7,34
44321.0,3.1,0.4,1.7,34
44597.0,20.0,0.4,1.7,34
44735.0,30.8,0.4,1.7,34
44781.0,42.0,0.4,1.7,34
45287.0,216.2,0.4,1.7,34
45609.0,60.0,0.4,1.7,34
45931.0,162.4,0.4,1.7,34
46253.0,83.0,0.4,1.7,34
46575.0,57.4,0.4,1.7,34
46897.0,12.8,0.4,1.7,34
47219.0,77.0,0.4,1.7,34
47541.0,298.1,0.4,1.7,34
47863.0,100.0,0.4,1.7,34
48185.0,220.7,0.4,1.7,34
48507.0,211.6,0.4,1.7,34
48829.0,94.0,0.4,1.7,34
49151.0,161.8,0.4,1.7,34
49473.0,117.0,0.4,1.7,34
49795.0,96.2,0.4,1.7,34
50117.0,63.5,0.4,1.7,34
50439.0,7.0,0.4,1.7,34
51083.0,134.0,0.4,1.7,34
51405.0,184.6,0.4,1.7,34
51727.0,128.2,0.4,1.7,34
52049.0,48.1,0.4,1.7,34
52693.0,151.0,0.4,1.7,34
53015.0,14.0,0.4,1.7,34
53337.0,192.9,0.4,1.7,34
53659.0,145.0,0.4,1.7,34
53981.0,158.9,0.4,1.7,34
54303.0,6.0,0.4,1.7,34
54625.0,31.0,0.4,1.7,34
55085.0,100.0,0.4,1.7,34
55200.0,93.0,0.4,1.7,34
55430.0,86.3,0.4,1.7,34
55775.0,47.0,0.4,1.7,34
55890.0,-136615.0,0.4,1.7,34
56120.0,19.4,0.4,1.7,34
56235.0,48.0,0.4,1.7,34
56580.0,93.1,0.4,1.7,34
56810.0,110.0,0.4,1.7,34
56925.0,71.5,0.4,1.7,34
57270.0,30.2,0.4,1.7,34
57385.0,64.0,0.4,1.7,34
57500.0,17.0,0.4,1.7,34
57730.0,99.9,0.4,1.7,34
57845.0,65.0,0.4,1.7,34
58075.0,46.8,0.4,1.7,34
58351.0,58.0,0.4,1.7,34
58420.0,52.8,0.4,1.7,34
58765.0,3.6,0.4,1.7,34
58972.0,58.0,0.4,1.7,34
59110.0,13.5,0.4,1.7,34
59386.0,13.0,0.4,1.7,34
59524.0,49.1,0.4,1.7,34
59869.0,19.6,0.4,1.7,34
59938.0,52.0,0.4,1.7,34
60306.0,113.6,0.4,1.7,34
60628.0,76.9,0.4,1.7,34
60789.0,120.0,0.4,1.7,34
60950.0,8.7,0.4,1.7,34
61111.0,145.0,0.4,1.7,34
61433.0,109.3,0.4,1.7,34
61594.0,115.0,0.4,1.7,34
61755.0,84.4,0.4,1.7,34
62077.0,39.8,0.4,1.7,34
62238.0,138.0,0.4,1.7,34
62399.0,137.0,0.4,1.7,34
62560.0,1.0,0.4,1.7,34
62882.0,56.4,0.4,1.7,34
63204.0,19.7,0.4,1.7,34
63526.0,10.5,0.4,1.7,34
63848.0,155.0,0.4,1.7,34
64009.0,103.3,0.4,1.7,34
64170.0,18.0,0.4,1.7,34
64331.0,74.4,0.4,1.7,34
64653.0,41.7,0.4,1.7,34
64814.0,149.0,0.4,1.7,34
64975.0,8.9,0.4,1.7,34
65297.0,11.0,0.4,1.7,34
65343.0,6.3,0.4,1.7,34
65481.0,33.0,0.4,1.7,34
65711.0,43.2,0.4,1.7,34
65757.0,12.0,0.4,1.7,34
66079.0,40.7,0.4,1.7,34
66263.0,5.0,0.4,1.7,34
66677.0,276.0,0.4,1.7,34
66999.0,120.0,0.4,1.7,34
67321.0,253.8,0.4,1.7,34
67643.0,209.2,0.4,1.7,34
67965.0,114.0,0.4,1.7,34
68287.0,155.5,0.4,1.7,34
68609.0,91.1,0.4,1.7,34
69253.0,9.8,0.4,1.7,34
69575.0,131.0,0.4,1.7,34
69897.0,318.7,0.4,1.7,34
70219.0,154.0,0.4,1.7,34
70541.0,17.0,0.4,1.7,34
70863.0,169.2,0.4,1.7,34
71185.0,144.3,0.4,1.7,34
71507.0,107.5,0.4,1.7,34
71829.0,9.0,0.4,1.7,34
72151.0,34.0,0.4,1.7,34
72795.0,165.0,0.4,1.7,34
73117.0,259.0,0.4,1.7,34
73439.0,-138906.0,0.4,1.7,34
73761.0,51.0,0.4,1.7,34
74083.0,180.4,0.4,1.7,34
74405.0,143.6,0.4,1.7,34
74727.0,83.3,0.4,1.7,34
75049.0,42.6,0.4,1.7,34
75371.0,68.0,0.4,1.7,34
75693.0,292.4,0.4,1.7,34
76015.0,199.0,0.4,1.7,34
76245.0,103.3,0.4,1.7,34
76475.0,38.0,0.4,1.7,34
76590.0,93.5,0.4,1.7,34
76705.0,106.0,0.4,1.7,34
76935.0,39.0,0.4,1.7,34
77280.0,74.0,0.4,1.7,34
77510.0,101.0,0.4,1.7,34
77625.0,16.9,0.4,1.7,34
78085.0,55.0,0.4,1.7,34
78200.0,8.0,0.4,1.7,34
78430.0,69.0,0.4,1.7,34
78545.0,56.0,0.4,1.7,34
78775.0,63.1,0.4,1.7,34
79005.0,3.0,0.4,1.7,34
79120.0,45.5,0.4,1.7,34
79465.0,35.7,0.4,1.7,34
79672.0,49.0,0.4,1.7,34
79810.0,25.0,0.4,1.7,34
79879.0,43.7,0.4,1.7,34
80086.0,4.0,0.4,1.7,34
80224.0,22.1,0.4,1.7,34
80638.0,41.9,0.4,1.7,34
80983.0,20.2,0.4,1.7,34
81259.0,43.0,0.4,1.7,34
81328.0,2.6,0.4,1.7,34
81397.0,19.0,0.4,1.7,34
81696.0,21.0,0.4,1.7,34
81857.0,125.6,0.4,1.7,34
82179.0,84.9,0.4,1.7,34
82340.0,152.0,0.4,1.7,34
82501.0,24.5,0.4,1.7,34
82823.0,14.0,0.4,1.7,34
82984.0,13.0,0.4,1.7,34
83306.0,38.0,0.4,1.7,34
83628.0,91.1,0.4,1.7,34
161.0,7.1,0.4,1.7,34
644.0,31.0,0.4,1.7,34
805.0,30.0,0.4,1.7,34
966.0,23.7,0.4,1.7,34
1127.0,55.0,0.4,1.7,34
1449.0,108.6,0.4,1.7,34
1610.0,25.0,0.4,1.7,34
1771.0,71.8,0.4,1.7,34
2093.0,3.6,0.4,1.7,34
2254.0,48.0,0.4,1.7,34
2415.0,47.0,0.4,1.7,34
2576.0,92.4,0.4,1.7,34
2668.0,3.0,0.4,1.7,34
2852.0,33.3,0.4,1.7,34
3220.0,18.9,0.4,1.7,34
3634.0,26.9,0.4,1.7,34
3818.0,19.0,0.4,1.7,34
4278.0,20.0,0.4,1.7,34
4600.0,271.5,0.4,1.7,34
4922.0,151.0,0.4,1.7,34
5244.0,229.6,0.4,1.7,34
5566.0,12.0,0.4,1.7,34
5888.0,37.0,0.4,1.7,34
6210.0,72.1,0.4,1.7,34
6532.0,35.4,0.4,1.7,34
7176.0,-143780.0,0.4,1.7,34
7498.0,54.0,0.4,1.7,34
7820.0,192.1,0.4,1.7,34
8142.0,131.7,0.4,1.7,34
8464.0,95.0,0.4,1.7,34
8786.0,46.0,0.4,1.7,34
9108.0,71.0,0.4,1.7,34
9430.0,296.2,0.4,1.7,34
9752.0,202.0,0.4,1.7,34
10074.0,207.0,0.4,1.7,34
10396.0,63.0,0.4,1.7,34
10718.0,88.0,0.4,1.7,34
11040.0,73.2,0.4,1.7,34
11362.0,36.5,0.4,1.7,34
11684.0,11.6,0.4,1.7,34
12006.0,-139270.0,0.4,1.7,34
12328.0,105.0,0.4,1.7,34
12650.0,197.1,0.4,1.7,34
12972.0,164.3,0.4,1.7,34
13294.0,100.0,0.4,1.7,34
13616.0,31.7,0.4,1.7,34
13846.0,30.0,0.4,1.7,34
13961.0,6.2,0.4,1.7,34
14421.0,75.9,0.4,1.7,34
14766.0,85.8,0.4,1.7,34
14996.0,46.0,0.4,1.7,34
15111.0,48.4,0.4,1.7,34
15226.0,114.0,0.4,1.7,34
15456.0,11.1,0.4,1.7,34
15801.0,13.1,0.4,1.7,34
16031.0,109.0,0.4,1.7,34
16261.0,102.6,0.4,1.7,34
16606.0,63.0,0.4,1.7,34
16721.0,16.0,0.4,1.7,34
16951.0,35.7,0.4,1.7,34
17066.0,64.0,0.4,1.7,34
17273.0,6.9,0.4,1.7,34
17549.0,34.0,0.4,1.7,34
17687.0,22.7,0.4,1.7,34
18032.0,9.0,0.4,1.7,34
18170.0,34.0,0.4,1.7,34
18308.0,10.0,0.4,1.7,34
18446.0,24.9,0.4,1.7,34
18653.0,58.0,0.4,1.7,34
18860.0,32.8,0.4,1.7,34
19136.0,28.0,0.4,1.7,34
19297.0,122.9,0.4,1.7,34
19619.0,46.8,0.4,1.7,34
19780.0,51.0,0.4,1.7,34
19941.0,50.0,0.4,1.7,34
20102.0,147.4,0.4,1.7,34
20263.0,75.0,0.4,1.7,34
20424.0,83.1,0.4,1.7,34
20746.0,45.0,0.4,1.7,34
21068.0,60.9,0.4,1.7,34
21390.0,68.0,0.4,1.7,34
21551.0,67.0,0.4,1.7,34
21873.0,92.0,0.4,1.7,34
22195.0,44.7,0.4,1.7,34
22356.0,62.0,0.4,1.7,34
22678.0,129.6,0.4,1.7,34
23000.0,85.0,0.4,1.7,34
23161.0,84.0,0.4,1.7,34
23322.0,91.6,0.4,1.7,34
23483.0,109.0,0.4,1.7,34
23644.0,11.5,0.4,1.7,34
23966.0,79.0,0.4,1.7,34
24012.0,44.5,0.4,1.7,34
24380.0,14.3,0.4,1.7,34
24518.0,10.0,0.4,1.7,34
24702.0,32.0,0.4,1.7,34
24748.0,23.6,0.4,1.7,34
24978.0,11.0,0.4,1.7,34
25116.0,44.7,0.4,1.7,34
25668.0,188.0,0.4,1.7,34
25990.0,181.6,0.4,1.7,34
26312.0,49.0,0.4,1.7,34
26634.0,74.0,0.4,1.7,34
26956.0,59.6,0.4,1.7,34
27278.0,38.6,0.4,1.7,34
27922.0,-145754.0,0.4,1.7,34
28244.0,91.0,0.4,1.7,34
28566.0,187.4,0.4,1.7,34
28888.0,178.2,0.4,1.7,34
29210.0,106.0,0.4,1.7,34
29532.0,57.5,0.4,1.7,34
29854.0,36.5,0.4,1.7,34
30498.0,239.0,0.4,1.7,34
30820.0,277.2,0.4,1.7,34
31142.0,100.0,0.4,1.7,34
31464.0,125.0,0.4,1.7,34
31786.0,104.0,0.4,1.7,34
32108.0,55.4,0.4,1.7,34
32430.0,18.7,0.4,1.7,34
32752.0,5.6,0.4,1.7,34
33074.0,142.0,0.4,1.7,34
33396.0,275.1,0.4,1.7,34
33718.0,222.7,0.4,1.7,34
34040.0,213.5,0.4,1.7,34
34362.0,134.0,0.4,1.7,34
34684.0,159.0,0.4,1.7,34
35006.0,103.4,0.4,1.7,34
35121.0,83.0,0.4,1.7,34
35351.0,54.2,0.4,1.7,34
35696.0,37.0,0.4,1.7,34
35811.0,112.1,0.4,1.7,34
35926.0,105.0,0.4,1.7,34
36156.0,38.0,0.4,1.7,34
36501.0,25.5,0.4,1.7,34
36731.0,100.0,0.4,1.7,34
36961.0,107.1,0.4,1.7,34
37306.0,54.0,0.4,1.7,34
37421.0,7.0,0.4,1.7,34
37651.0,48.1,0.4,1.7,34
37766.0,55.0,0.4,1.7,34
37996.0,50.1,0.4,1.7,34
38226.0,2.0,0.4,1.7,34
38341.0,20.6,0.4,1.7,34
38732.0,33.2,0.4,1.7,34
38870.0,25.0,0.4,1.7,34
39008.0,1.0,0.4,1.7,34
39146.0,41.2,0.4,1.7,34
39353.0,49.0,0.4,1.7,34
39491.0,15.6,0.4,1.7,34
39836.0,19.0,0.4,1.7,34
39905.0,43.3,0.4,1.7,34
40250.0,17.8,0.4,1.7,34
40457.0,19.0,0.4,1.7,34
40687.0,87.0,0.4,1.7,34
41009.0,51.5,0.4,1.7,34
41492.0,82.0,0.4,1.7,34
41814.0,111.4,0.4,1.7,34
42136.0,35.3,0.4,1.7,34
42297.0,104.0,0.4,1.7,34
42619.0,129.0,0.4,1.7,34
