TOA,Delta TOA,PW,power,angle
14988.9,-196141.1,0.5,1.9,37
15324.0,144.0,0.5,1.9,37
15714.2,-196055.8,0.5,1.9,37
16108.4,123.4,0.5,1.9,37
16510.5,-195579.5,0.5,1.9,37
16892.9,-195837.1,0.5,1.9,37
17255.6,-197714.4,0.5,1.9,37
17653.7,-198916.3,0.5,1.9,37
18020.3,-200469.7,0.5,1.9,37
18410.6,46.6,0.5,1.9,37
18761.4,269.4,0.5,1.9,37
19510.4,52.4,0.5,1.9,37
19869.1,89.1,0.5,1.9,37
20216.0,114.0,0.5,1.9,37
20574.7,150.7,0.5,1.9,37
20976.8,230.8,0.5,1.9,37
21331.6,263.6,0.5,1.9,37
21721.8,9.8,0.5,1.9,37
22084.5,50.5,0.5,1.9,37
22415.6,59.6,0.5,1.9,37
22782.2,104.2,0.5,1.9,37
23125.2,125.2,0.5,1.9,37
23507.6,185.6,0.5,1.9,37
23882.1,118.1,0.5,1.9,37
24276.3,53.3,0.5,1.9,37
24646.8,-195763.2,0.5,1.9,37
24993.7,61.7,0.5,1.9,37
25368.2,11.2,0.5,1.9,37
25699.3,123.3,0.5,1.9,37
26069.9,171.9,0.5,1.9,37
26475.9,146.9,0.5,1.9,37
26826.7,284.7,0.5,1.9,37
27228.8,42.8,0.5,1.9,37
27595.4,87.4,0.5,1.9,37
28001.4,56.4,0.5,1.9,37
28332.6,-193037.4,0.5,1.9,37
28718.9,13.9,0.5,1.9,37
29073.7,71.7,0.5,1.9,37
29404.8,-193565.2,0.5,1.9,37
29806.9,-193803.1,0.5,1.9,37
30153.8,17.8,0.5,1.9,37
30500.7,-194069.3,0.5,1.9,37
30855.5,-194034.5,0.5,1.9,37
31186.6,21.6,0.5,1.9,37
31557.1,-194932.9,0.5,1.9,37
31911.9,10.9,0.5,1.9,37
32286.4,40.4,0.5,1.9,37
32664.8,-197025.2,0.5,1.9,37
33051.2,-197918.8,0.5,1.9,37
33409.9,59.9,0.5,1.9,37
33748.9,-198501.1,0.5,1.9,37
34099.7,-198470.3,0.5,1.9,37
34450.6,134.6,0.5,1.9,37
34856.6,-198353.4,0.5,1.9,37
35250.8,129.8,0.5,1.9,37
35648.9,-197881.1,0.5,1.9,37
36011.6,85.6,0.5,1.9,37
36394.0,-197456.0,0.5,1.9,37
36776.3,45.3,0.5,1.9,37
37162.7,109.7,0.5,1.9,37
37537.1,1.1,0.5,1.9,37
37923.5,-196566.5,0.5,1.9,37
38309.8,37.8,0.5,1.9,37
38696.1,-198353.9,0.5,1.9,37
39070.6,-200219.4,0.5,1.9,37
39405.7,-201804.3,0.5,1.9,37
39752.6,58.6,0.5,1.9,37
40134.9,252.9,0.5,1.9,37
40529.1,-201960.9,0.5,1.9,37
40927.3,79.3,0.5,1.9,37
41313.6,26.6,0.5,1.9,37
41688.1,196.1,0.5,1.9,37
42074.4,260.4,0.5,1.9,37
42472.5,14.5,0.5,1.9,37
42815.5,35.5,0.5,1.9,37
43186.0,84.0,0.5,1.9,37
43576.3,152.3,0.5,1.9,37
43915.3,63.3,0.5,1.9,37
44270.1,202.1,0.5,1.9,37
44617.0,144.0,0.5,1.9,37
44987.5,55.5,0.5,1.9,37
45358.1,-197771.9,0.5,1.9,37
45720.7,42.7,0.5,1.9,37
46118.9,52.9,0.5,1.9,37
46493.4,171.4,0.5,1.9,37
46863.9,219.9,0.5,1.9,37
47210.8,172.8,0.5,1.9,37
47573.5,285.5,0.5,1.9,37
47948.0,16.0,0.5,1.9,37
48346.1,92.1,0.5,1.9,37
48752.1,121.1,0.5,1.9,37
49130.6,232.6,0.5,1.9,37
49497.2,47.2,0.5,1.9,37
49844.1,49.1,0.5,1.9,37
50230.4,6.4,0.5,1.9,37
50597.0,-194453.0,0.5,1.9,37
50932.1,87.1,0.5,1.9,37
51267.1,-194742.9,0.5,1.9,37
51625.9,-194704.1,0.5,1.9,37
51964.9,99.9,0.5,1.9,37
52370.9,-195239.1,0.5,1.9,37
52702.0,32.0,0.5,1.9,37
53100.2,-196109.8,0.5,1.9,37
53435.2,6.2,0.5,1.9,37
53778.2,-197671.8,0.5,1.9,37
54164.5,-198245.5,0.5,1.9,37
54495.6,5.6,0.5,1.9,37
54893.8,-199436.2,0.5,1.9,37
55256.4,-199393.6,0.5,1.9,37
55650.6,26.6,0.5,1.9,37
56005.4,138.4,0.5,1.9,37
56399.6,-198890.4,0.5,1.9,37
56805.6,133.6,0.5,1.9,37
57136.8,-198473.2,0.5,1.9,37
57499.4,22.4,0.5,1.9,37
57881.8,82.8,0.5,1.9,37
58283.9,1.9,0.5,1.9,37
58654.4,-197595.6,0.5,1.9,37
59060.5,88.5,0.5,1.9,37
59450.7,41.7,0.5,1.9,37
59813.4,13.4,0.5,1.9,37
60215.5,-200194.5,0.5,1.9,37
60574.2,9.2,0.5,1.9,37
60964.5,-203285.5,0.5,1.9,37
61335.0,63.0,0.5,1.9,37
61697.7,103.7,0.5,1.9,37
62028.8,32.8,0.5,1.9,37
62399.3,161.3,0.5,1.9,37
62758.1,198.1,0.5,1.9,37
63136.5,168.5,0.5,1.9,37
63522.8,318.8,0.5,1.9,37
63865.8,17.8,0.5,1.9,37
64212.7,42.7,0.5,1.9,37
64555.6,63.6,0.5,1.9,37
64945.9,131.9,0.5,1.9,37
65288.8,106.8,0.5,1.9,37
65694.9,53.9,0.5,1.9,37
66045.7,265.7,0.5,1.9,37
66404.4,250.4,0.5,1.9,37
66759.2,-198130.8,0.5,1.9,37
67153.4,85.4,0.5,1.9,37
67500.3,110.3,0.5,1.9,37
67898.4,151.4,0.5,1.9,37
68249.3,215.3,0.5,1.9,37
68580.4,-196949.6,0.5,1.9,37
68931.2,104.2,0.5,1.9,37
69274.2,274.2,0.5,1.9,37
69609.3,269.3,0.5,1.9,37
69964.0,3.0,0.5,1.9,37
70303.1,15.1,0.5,1.9,37
70705.1,95.1,0.5,1.9,37
71079.6,-195090.4,0.5,1.9,37
71458.1,-195351.9,0.5,1.9,37
71836.5,76.5,0.5,1.9,37
72211.0,106.0,0.5,1.9,37
72617.0,52.0,0.5,1.9,37
72975.7,-195434.3,0.5,1.9,37
73330.5,21.5,0.5,1.9,37
73712.9,106.9,0.5,1.9,37
74051.9,-195958.1,0.5,1.9,37
74402.7,-196567.3,0.5,1.9,37
74785.1,35.1,0.5,1.9,37
75143.8,-198066.2,0.5,1.9,37
75502.5,-198667.5,0.5,1.9,37
75841.6,-199288.4,0.5,1.9,37
76180.6,-200229.4,0.5,1.9,37
76531.4,36.4,0.5,1.9,37
76933.5,141.5,0.5,1.9,37
77311.9,6.9,0.5,1.9,37
77694.3,-199995.7,0.5,1.9,37
78049.1,123.1,0.5,1.9,37
78443.3,58.3,0.5,1.9,37
78837.5,-199812.5,0.5,1.9,37
79192.3,-199777.7,0.5,1.9,37
79574.6,55.6,0.5,1.9,37
79976.7,143.7,0.5,1.9,37
80363.0,-199567.0,0.5,1.9,37
80713.9,75.9,0.5,1.9,37
81080.5,-199809.5,0.5,1.9,37
81474.7,-201335.3,0.5,1.9,37
81864.9,-202865.1,0.5,1.9,37
82251.3,-204718.7,0.5,1.9,37
82613.9,-204676.1,0.5,1.9,37
83004.2,20.2,0.5,1.9,37
222.5,80.5,0.5,1.9,37
581.3,68.3,0.5,1.9,37
971.5,185.5,0.5,1.9,37
1326.3,-203439.7,0.5,1.9,37
1700.8,107.8,0.5,1.9,37
2071.3,319.3,0.5,1.9,37
2473.4,77.4,0.5,1.9,37
2840.0,113.0,0.5,1.9,37
3214.5,28.5,0.5,1.9,37
3569.3,207.3,0.5,1.9,37
3916.2,217.2,0.5,1.9,37
4322.2,2.2,0.5,1.9,37
4657.3,7.3,0.5,1.9,37
4988.4,16.4,0.5,1.9,37
5327.4,33.4,0.5,1.9,37
5729.5,113.5,0.5,1.9,37
6092.2,17.2,0.5,1.9,37
6474.6,102.6,0.5,1.9,37
6849.1,267.1,0.5,1.9,37
7243.3,-197842.7,0.5,1.9,37
7582.3,34.3,0.5,1.9,37
7956.8,86.8,0.5,1.9,37
8331.2,139.2,0.5,1.9,37
8666.3,152.3,0.5,1.9,37
9056.6,-196349.4,0.5,1.9,37
9423.2,-196302.8,0.5,1.9,37
9758.2,-196287.8,0.5,1.9,37
10128.8,27.8,0.5,1.9,37
10499.3,-196506.7,0.5,1.9,37
10838.4,47.4,0.5,1.9,37
11197.1,46.1,0.5,1.9,37
11528.2,-197077.8,0.5,1.9,37
11910.6,-197015.4,0.5,1.9,37
12304.8,18.8,0.5,1.9,37
12655.6,-197870.4,0.5,1.9,37
13022.2,-198463.8,0.5,1.9,37
13412.5,-199353.5,0.5,1.9,37
13759.4,-200286.6,0.5,1.9,37
14114.2,34.2,0.5,1.9,37
14468.9,112.9,0.5,1.9,37
14839.5,-201126.5,0.5,1.9,37
15210.0,-201076.0,0.5,1.9,37
15616.1,133.1,0.5,1.9,37
15986.6,20.6,0.5,1.9,37
16321.7,-200604.3,0.5,1.9,37
16664.6,-200581.4,0.5,1.9,37
17027.3,-200538.7,0.5,1.9,37
17366.3,112.3,0.5,1.9,37
17752.6,-200133.4,0.5,1.9,37
18127.1,68.1,0.5,1.9,37
18521.3,-199684.7,0.5,1.9,37
18923.4,59.4,0.5,1.9,37
19254.5,-199271.5,0.5,1.9,37
19621.1,-201144.9,0.5,1.9,37
19975.9,-203030.1,0.5,1.9,37
20314.9,24.9,0.5,1.9,37
20681.5,-205204.5,0.5,1.9,37
21056.0,168.0,0.5,1.9,37
21422.6,200.6,0.5,1.9,37
21801.1,269.1,0.5,1.9,37
22140.1,135.1,0.5,1.9,37
22494.8,192.8,0.5,1.9,37
22877.2,57.2,0.5,1.9,37
23228.1,86.1,0.5,1.9,37
23606.5,8.5,0.5,1.9,37
24004.6,109.6,0.5,1.9,37
24363.4,255.4,0.5,1.9,37
24722.1,292.1,0.5,1.9,37
25088.7,14.7,0.5,1.9,37
25423.8,27.8,0.5,1.9,37
25754.9,36.9,0.5,1.9,37
26109.7,69.7,0.5,1.9,37
26480.2,118.2,0.5,1.9,37
26846.8,62.8,0.5,1.9,37
27197.7,116.7,0.5,1.9,37
27532.7,204.7,0.5,1.9,37
27938.8,288.8,0.5,1.9,37
28313.2,19.2,0.5,1.9,37
28664.1,48.1,0.5,1.9,37
29070.1,132.1,0.5,1.9,37
29444.6,184.6,0.5,1.9,37
29783.6,201.6,0.5,1.9,37
30150.2,180.2,0.5,1.9,37
30516.8,-195689.2,0.5,1.9,37
30918.9,-195927.1,0.5,1.9,37
31301.3,-196184.7,0.5,1.9,37
31632.4,26.4,0.5,1.9,37
31971.4,20.4,0.5,1.9,37
32334.1,-196111.9,0.5,1.9,37
32681.0,-196405.0,0.5,1.9,37
33023.9,29.9,0.5,1.9,37
33394.5,-196651.5,0.5,1.9,37
33788.7,-196897.3,0.5,1.9,37
34175.0,-197791.0,0.5,1.9,37
34521.9,-198724.1,0.5,1.9,37
34896.4,-198989.6,0.5,1.9,37
35263.0,-199583.0,0.5,1.9,37
35605.9,46.9,0.5,1.9,37
35964.7,-201121.3,0.5,1.9,37
36347.0,5.0,0.5,1.9,37
36690.0,51.0,0.5,1.9,37
37048.7,-200997.3,0.5,1.9,37
37407.4,-200958.6,0.5,1.9,37
37738.6,-200947.4,0.5,1.9,37
38105.2,105.2,0.5,1.9,37
38511.2,-200494.8,0.5,1.9,37
38846.3,41.3,0.5,1.9,37
39224.7,-200101.3,0.5,1.9,37
40013.1,81.1,0.5,1.9,37
40367.9,29.9,0.5,1.9,37
40762.1,-200483.9,0.5,1.9,37
41132.6,4.6,0.5,1.9,37
41534.7,-203231.3,0.5,1.9,37
41865.8,-205140.2,0.5,1.9,37
42248.2,292.2,0.5,1.9,37
42606.9,6.9,0.5,1.9,37
42938.1,16.1,0.5,1.9,37
43312.6,68.6,0.5,1.9,37
43694.9,128.9,0.5,1.9,37
44065.5,177.5,0.5,1.9,37
44447.8,140.8,0.5,1.9,37
44810.5,206.5,0.5,1.9,37
45216.5,40.5,0.5,1.9,37
45591.0,93.0,0.5,1.9,37
45930.0,30.0,0.5,1.9,37
46332.1,135.1,0.5,1.9,37
46671.1,207.1,0.5,1.9,37
47018.0,232.0,0.5,1.9,37
47392.5,61.5,0.5,1.9,37
47767.0,15.0,0.5,1.9,37
48153.3,79.3,0.5,1.9,37
48551.5,155.5,0.5,1.9,37
48914.1,196.1,0.5,1.9,37
49261.0,175.0,0.5,1.9,37
49643.4,260.4,0.5,1.9,37
50041.5,35.5,0.5,1.9,37
50388.4,60.4,0.5,1.9,37
50723.5,44.5,0.5,1.9,37
51062.5,86.5,0.5,1.9,37
51405.5,111.5,0.5,1.9,37
51803.6,-195522.4,0.5,1.9,37
52209.6,18.6,0.5,1.9,37
52596.0,27.0,0.5,1.9,37
53002.0,-196564.0,0.5,1.9,37
53392.2,-196813.8,0.5,1.9,37
53751.0,48.0,0.5,1.9,37
54129.4,-197036.6,0.5,1.9,37
54503.9,-197302.1,0.5,1.9,37
54882.3,-197243.7,0.5,1.9,37
55229.2,-197856.8,0.5,1.9,37
55615.5,-198110.5,0.5,1.9,37
55997.9,-199008.1,0.5,1.9,37
56392.1,-199893.9,0.5,1.9,37
56786.3,-200779.7,0.5,1.9,37
57149.0,-201377.0,0.5,1.9,37
57523.5,65.5,0.5,1.9,37
57866.4,5.4,0.5,1.9,37
58240.9,-200925.1,0.5,1.9,37
58639.0,54.0,0.5,1.9,37
58989.9,48.9,0.5,1.9,37
59380.1,-200745.9,0.5,1.9,37
59727.0,-200719.0,0.5,1.9,37
60058.2,-200707.8,0.5,1.9,37
60393.2,37.2,0.5,1.9,37
60795.3,117.3,0.5,1.9,37
61154.0,107.0,0.5,1.9,37
61489.1,-200236.9,0.5,1.9,37
61871.5,41.5,0.5,1.9,37
62218.4,-200787.6,0.5,1.9,37
62608.6,-202637.4,0.5,1.9,37
62967.4,-204198.6,0.5,1.9,37
63314.3,14.3,0.5,1.9,37
63645.4,222.4,0.5,1.9,37
63976.5,256.5,0.5,1.9,37
64370.7,58.7,0.5,1.9,37
64709.7,75.7,0.5,1.9,37
65044.8,28.8,0.5,1.9,37
65407.5,94.5,0.5,1.9,37
65797.7,197.7,0.5,1.9,37
66152.5,230.5,0.5,1.9,37
66527.0,80.0,0.5,1.9,37
66869.9,260.9,0.5,1.9,37
67240.5,30.5,0.5,1.9,37
67591.3,59.3,0.5,1.9,37
67934.3,80.3,0.5,1.9,37
68277.2,75.2,0.5,1.9,37
68639.9,140.9,0.5,1.9,37
68986.8,166.8,0.5,1.9,37
69361.3,219.3,0.5,1.9,37
69759.4,126.4,0.5,1.9,37
70122.1,14.1,0.5,1.9,37
70500.5,70.5,0.5,1.9,37
70851.4,99.4,0.5,1.9,37
71233.7,7.7,0.5,1.9,37
71624.0,228.0,0.5,1.9,37
71974.8,256.8,0.5,1.9,37
72317.8,119.8,0.5,1.9,37
72680.5,318.5,0.5,1.9,37
73039.2,33.2,0.5,1.9,37
73425.5,74.5,0.5,1.9,37
73784.2,-196901.8,0.5,1.9,37
74178.4,-197467.6,0.5,1.9,37
74541.1,40.1,0.5,1.9,37
74947.1,76.1,0.5,1.9,37
75321.6,-198244.4,0.5,1.9,37
75684.3,-198521.7,0.5,1.9,37
76090.3,85.3,0.5,1.9,37
76452.9,-198713.1,0.5,1.9,37
76799.8,-199326.2,0.5,1.9,37
77150.7,-200255.3,0.5,1.9,37
77533.1,-201152.9,0.5,1.9,37
77915.4,-201730.6,0.5,1.9,37
78289.9,-202316.1,0.5,1.9,37
78652.6,82.6,0.5,1.9,37
79031.0,-203175.0,0.5,1.9,37
79425.2,72.2,0.5,1.9,37
79760.3,107.3,0.5,1.9,37
80091.4,-202434.6,0.5,1.9,37
80454.1,157.1,0.5,1.9,37
80828.6,44.6,0.5,1.9,37
81171.5,69.5,0.5,1.9,37
81542.1,-201943.9,0.5,1.9,37
81940.2,33.2,0.5,1.9,37
82310.8,-201815.2,0.5,1.9,37
82673.4,122.4,0.5,1.9,37
83067.6,-201378.4,0.5,1.9,37
83398.7,42.7,0.5,1.9,37
83749.6,-202936.4,0.5,1.9,37
84116.2,-204489.8,0.5,1.9,37
-204466.9,30.1,0.5,1.9,37
-204076.6,-207596.6,0.5,1.9,37
-203737.6,130.4,0.5,1.9,37
-203386.7,159.3,0.5,1.9,37
-203039.8,161.2,0.5,1.9,37
-202641.7,260.3,0.5,1.9,37
-202310.6,80.4,0.5,1.9,37
-201951.9,306.1,0.5,1.9,37
-201553.7,54.3,0.5,1.9,37
-201198.9,93.1,0.5,1.9,37
-200852.0,118.0,0.5,1.9,37
-200473.6,174.4,0.5,1.9,37
-200083.3,93.7,0.5,1.9,37
-199740.4,263.6,0.5,1.9,37
-199369.8,312.2,0.5,1.9,37
-199015.1,22.9,0.5,1.9,37
-198676.1,39.9,0.5,1.9,37
-198277.9,116.1,0.5,1.9,37
-197946.8,125.2,0.5,1.9,37
-197564.4,47.6,0.5,1.9,37
-197197.8,230.2,0.5,1.9,37
-196835.1,155.9,0.5,1.9,37
-196444.9,17.1,0.5,1.9,37
-196113.8,26.2,0.5,1.9,37
-195735.3,82.7,0.5,1.9,37
-195352.9,45.1,0.5,1.9,37
-194978.5,195.5,0.5,1.9,37
-194588.2,263.8,0.5,1.9,37
-194182.2,-198662.2,0.5,1.9,37
-193823.5,-198943.5,0.5,1.9,37
-193449.0,-198889.0,0.5,1.9,37
-193094.2,-198854.2,0.5,1.9,37
-192688.2,-199088.2,0.5,1.9,37
-192333.4,-199373.4,0.5,1.9,37
-191990.4,9.6,0.5,1.9,37
-191619.9,35.1,0.5,1.9,37
-191276.9,-199276.9,0.5,1.9,37
-190894.5,-199854.5,0.5,1.9,37
-190496.4,-200736.4,0.5,1.9,37
-190125.9,34.1,0.5,1.9,37
-189790.8,-202270.8,0.5,1.9,37
-189451.8,-202891.8,0.5,1.9,37
-189077.3,-204117.3,0.5,1.9,37
-188706.7,142.3,0.5,1.9,37
-188371.7,155.3,0.5,1.9,37
-187993.2,50.8,0.5,1.9,37
-187662.1,-203342.1,0.5,1.9,37
-187307.3,92.7,0.5,1.9,37
-186932.8,41.2,0.5,1.9,37
-186585.9,-203225.9,0.5,1.9,37
-186235.1,-203195.1,0.5,1.9,37
-185852.7,-203132.7,0.5,1.9,37
-185458.5,-203058.5,0.5,1.9,37
-185115.6,-203035.6,0.5,1.9,37
-184784.4,39.6,0.5,1.9,37
-184421.8,-202661.8,0.5,1.9,37
-184039.4,2.6,0.5,1.9,37
-183633.4,-204433.4,0.5,1.9,37
-183282.5,-206322.5,0.5,1.9,37
-182904.1,-208184.1,0.5,1.9,37
-182529.6,124.4,0.5,1.9,37
-181788.5,45.5,0.5,1.9,37
-181406.2,105.8,0.5,1.9,37
-181051.4,9.6,0.5,1.9,37
-180657.2,210.8,0.5,1.9,37
-180290.6,255.4,0.5,1.9,37
-179931.8,157.2,0.5,1.9,37
-179584.9,317.1,0.5,1.9,37
-179186.8,71.2,0.5,1.9,37
-178792.6,143.4,0.5,1.9,37
-178406.3,89.7,0.5,1.9,37
-178023.9,268.1,0.5,1.9,37
-177649.4,-204209.4,0.5,1.9,37
-177259.2,66.8,0.5,1.9,37
-176896.5,6.5,0.5,1.9,37
-176529.9,152.1,0.5,1.9,37
-176127.8,154.2,0.5,1.9,37
-175749.4,73.6,0.5,1.9,37
-175351.2,-202231.2,0.5,1.9,37
-174953.1,118.9,0.5,1.9,37
-174566.8,122.2,0.5,1.9,37
-174215.9,14.1,0.5,1.9,37
-173821.7,284.3,0.5,1.9,37
-173435.4,26.6,0.5,1.9,37
-173068.8,27.2,0.5,1.9,37
-172678.6,-200198.6,0.5,1.9,37
-172296.2,-200456.2,0.5,1.9,37
-171909.9,-200389.9,0.5,1.9,37
-171574.8,-200694.8,0.5,1.9,37
-171235.8,64.2,0.5,1.9,37
-170865.2,89.8,0.5,1.9,37
-170486.8,8.2,0.5,1.9,37
-170088.7,-200808.7,0.5,1.9,37
-169733.9,14.1,0.5,1.9,37
-169351.5,62.5,0.5,1.9,37
-169012.5,-202292.5,0.5,1.9,37
-168681.4,-202921.4,0.5,1.9,37
-168342.4,-203862.4,0.5,1.9,37
-167940.3,-204740.3,0.5,1.9,37
-167557.9,-205317.9,0.5,1.9,37
-167207.1,90.9,0.5,1.9,37
-166856.2,-204936.2,0.5,1.9,37
-166473.9,19.1,0.5,1.9,37
-166095.4,75.6,0.5,1.9,37
-165764.3,-204164.3,0.5,1.9,37
-165425.3,-204145.3,0.5,1.9,37
-165035.0,9.0,0.5,1.9,37
-164652.7,19.3,0.5,1.9,37
-164301.8,-203981.8,0.5,1.9,37
-163954.9,123.1,0.5,1.9,37
-163568.6,-203888.6,0.5,1.9,37
-163186.2,86.8,0.5,1.9,37
-162811.7,139.3,0.5,1.9,37
-162409.7,-204969.7,0.5,1.9,37
-162007.6,-207127.6,0.5,1.9,37
-161617.3,-208337.3,0.5,1.9,37
-161238.9,-208918.9,0.5,1.9,37
-160895.9,77.1,0.5,1.9,37
-160513.6,252.4,0.5,1.9,37
-160174.5,-208174.5,0.5,1.9,37
-159784.3,15.7,0.5,1.9,37
-159417.7,60.3,0.5,1.9,37
-159035.3,120.7,0.5,1.9,37
-158680.5,78.5,0.5,1.9,37
-158317.9,194.1,0.5,1.9,37
-157911.8,278.2,0.5,1.9,37
-157580.7,206.3,0.5,1.9,37
-157186.5,-205506.5,0.5,1.9,37
-156796.2,105.8,0.5,1.9,37
-156445.4,134.6,0.5,1.9,37
-156051.2,142.8,0.5,1.9,37
-155720.1,215.9,0.5,1.9,37
-155325.9,-204285.9,0.5,1.9,37
-154939.6,30.4,0.5,1.9,37
-154588.7,12.3,0.5,1.9,37
-154257.6,68.4,0.5,1.9,37
-153871.3,108.7,0.5,1.9,37
-153477.1,43.9,0.5,1.9,37
-153130.2,229.8,0.5,1.9,37
-152743.9,264.1,0.5,1.9,37
-152404.9,311.1,0.5,1.9,37
-152014.6,57.4,0.5,1.9,37
-151632.2,-201232.2,0.5,1.9,37
-151273.5,-201193.5,0.5,1.9,37
-150903.0,-201463.0,0.5,1.9,37
-150512.7,87.3,0.5,1.9,37
-150122.4,-201322.4,0.5,1.9,37
-149767.7,27.3,0.5,1.9,37
-149369.5,-201529.5,0.5,1.9,37
-148975.3,14.7,0.5,1.9,37
-148573.2,71.8,0.5,1.9,37
-148198.7,30.3,0.5,1.9,37
-147812.4,-203172.4,0.5,1.9,37
-147406.4,39.6,0.5,1.9,37
-147071.3,55.7,0.5,1.9,37
-146724.4,-205284.4,0.5,1.9,37
-146342.1,-206182.1,0.5,1.9,37
-145951.8,63.2,0.5,1.9,37
-145616.7,130.3,0.5,1.9,37
-145258.0,-206058.0,0.5,1.9,37
-144926.9,15.1,0.5,1.9,37
-144583.9,-205703.9,0.5,1.9,37
-144197.6,62.4,0.5,1.9,37
-143858.6,104.4,0.5,1.9,37
-143472.3,-205552.3,0.5,1.9,37
-143089.9,-205489.9,0.5,1.9,37
-142691.8,137.2,0.5,1.9,37
-142333.0,33.0,0.5,1.9,37
-142001.9,-205041.9,0.5,1.9,37
-141643.2,78.8,0.5,1.9,37
-141260.8,-205580.8,0.5,1.9,37
-140882.4,-207122.4,0.5,1.9,37
-140531.6,-208371.6,0.5,1.9,37
-140145.2,-210225.2,0.5,1.9,37
-139806.2,-210526.2,0.5,1.9,37
-139467.2,-210507.2,0.5,1.9,37
-139136.1,47.9,0.5,1.9,37
-138785.2,268.8,0.5,1.9,37
-138410.8,260.2,0.5,1.9,37
-138079.6,-209439.6,0.5,1.9,37
-137720.9,45.1,0.5,1.9,37
-137330.7,113.3,0.5,1.9,37
-136956.2,121.8,0.5,1.9,37
-136581.7,218.3,0.5,1.9,37
-136179.6,-208179.6,0.5,1.9,37
-135789.3,44.7,0.5,1.9,37
-135450.3,34.7,0.5,1.9,37
-135103.4,86.6,0.5,1.9,37
-134709.2,154.8,0.5,1.9,37
-134370.2,34.8,0.5,1.9,37
-134007.5,216.5,0.5,1.9,37
-133640.9,251.1,0.5,1.9,37
-133262.5,8.5,0.5,1.9,37
-132864.4,71.6,0.5,1.9,37
-132505.6,108.4,0.5,1.9,37
-132131.2,160.8,0.5,1.9,37
-131800.0,170.0,0.5,1.9,37
-131413.7,102.3,0.5,1.9,37
-131019.5,199.5,0.5,1.9,37
-130629.2,52.8,0.5,1.9,37
-130223.2,-202543.2,0.5,1.9,37
-129840.8,59.2,0.5,1.9,37
-129462.4,92.6,0.5,1.9,37
-129103.7,9.3,0.5,1.9,37
-128752.9,-202672.9,0.5,1.9,37
-128390.2,14.8,0.5,1.9,37
-128007.8,25.2,0.5,1.9,37
-127629.4,-203469.4,0.5,1.9,37
-127298.3,-203458.3,0.5,1.9,37
-126927.7,-203727.7,0.5,1.9,37
-126588.7,-204028.7,0.5,1.9,37
-126218.2,-204938.2,0.5,1.9,37
-125824.0,51.0,0.5,1.9,37
-125433.7,-206713.7,0.5,1.9,37
-125059.2,56.8,0.5,1.9,37
-124716.2,123.8,0.5,1.9,37
-124329.9,4.1,0.5,1.9,37
-123979.1,-207499.1,0.5,1.9,37
-123584.9,128.1,0.5,1.9,37
-123190.7,39.3,0.5,1.9,37
-122812.3,-206972.3,0.5,1.9,37
-122418.1,-206898.1,0.5,1.9,37
-122035.7,67.3,0.5,1.9,37
-121673.0,-206473.0,0.5,1.9,37
-121298.5,-206418.5,0.5,1.9,37
-120935.9,-206375.9,0.5,1.9,37
-120549.6,-206309.6,0.5,1.9,37
-120210.5,121.5,0.5,1.9,37
-119871.5,-206591.5,0.5,1.9,37
329.0,-208137.0,0.5,1.9,37
691.6,-210014.4,0.5,1.9,37
1046.4,-211259.6,0.5,1.9,37
1448.5,97.5,0.5,1.9,37
1787.5,269.5,0.5,1.9,37
2134.4,270.4,0.5,1.9,37
2524.7,39.7,0.5,1.9,37
2883.4,77.4,0.5,1.9,37
3218.4,90.4,0.5,1.9,37
3604.8,147.8,0.5,1.9,37
3947.7,175.7,0.5,1.9,37
4338.0,98.0,0.5,1.9,37
4673.0,136.0,0.5,1.9,37
5019.9,281.9,0.5,1.9,37
5422.0,-208484.0,0.5,1.9,37
5800.5,96.5,0.5,1.9,37
6147.3,17.3,0.5,1.9,37
6541.5,193.5,0.5,1.9,37
6916.0,246.0,0.5,1.9,37
7318.1,4.1,0.5,1.9,37
7653.2,17.2,0.5,1.9,37
8043.5,85.5,0.5,1.9,37
8410.1,130.1,0.5,1.9,37
8760.9,158.9,0.5,1.9,37
9147.2,128.2,0.5,1.9,37
9494.1,178.1,0.5,1.9,37
9892.2,2.2,0.5,1.9,37
10254.9,42.9,0.5,1.9,37
10633.3,21.3,0.5,1.9,37
10968.4,59.4,0.5,1.9,37
11335.0,-203531.0,0.5,1.9,37
11741.0,-203765.0,0.5,1.9,37
12143.1,22.1,0.5,1.9,37
12490.0,-204296.0,0.5,1.9,37
12856.6,-204569.4,0.5,1.9,37
13242.9,-204503.1,0.5,1.9,37
13621.4,-205084.6,0.5,1.9,37
13984.0,-205042.0,0.5,1.9,37
14374.3,-204971.7,0.5,1.9,37
14729.1,-205896.9,0.5,1.9,37
15079.9,-206826.1,0.5,1.9,37
15415.0,5.0,0.5,1.9,37
15746.1,58.1,0.5,1.9,37
16124.6,-208981.4,0.5,1.9,37
16467.5,-209278.5,0.5,1.9,37
16802.6,-209263.4,0.5,1.9,37
17153.4,133.4,0.5,1.9,37
17516.1,-208869.9,0.5,1.9,37
17886.6,61.6,0.5,1.9,37
18221.7,-208484.3,0.5,1.9,37
18564.6,95.6,0.5,1.9,37
18895.8,21.8,0.5,1.9,37
19242.7,-208103.3,0.5,1.9,37
19589.6,154.6,0.5,1.9,37
19979.8,-208006.2,0.5,1.9,37
20311.0,71.0,0.5,1.9,37
